Date,open,high,low,close,volume
2000-10-31,264.5,264.5,264.5,264.5,0
2000-11-01,265.5,265.5,265.5,265.5,0
2000-11-02,264.9,264.9,264.9,264.9,0
2000-11-03,264.7,264.7,264.7,264.7,0
2000-11-06,265.7,265.7,265.7,265.7,0
2000-11-07,265.5,265.5,265.5,265.5,0
2000-11-08,264.1,264.1,264.1,264.1,0
2000-11-09,264.7,264.7,264.7,264.7,0
2000-11-10,264.9,264.9,264.9,264.9,0
2000-11-13,264.9,264.9,264.9,264.9,0
2000-11-14,265.0,265.0,265.0,265.0,0
2000-11-15,264.6,264.6,264.6,264.6,0
2000-11-16,266.7,266.7,266.7,266.7,0
2000-11-17,265.3,265.3,265.3,265.3,0
2000-11-20,266.2,266.2,266.2,266.2,0
2000-11-21,266.2,266.2,266.2,266.2,0
2000-11-22,266.2,266.2,266.2,266.2,0
2000-11-23,265.7,265.7,265.7,265.7,0
2000-11-24,265.6,265.6,265.6,265.6,0
2000-11-27,268.2,268.2,268.2,268.2,0
2000-11-28,270.0,270.0,270.0,270.0,0
2000-11-29,269.1,269.1,269.1,269.1,0
2000-11-30,269.1,269.1,269.1,269.1,0
2000-12-01,269.2,269.2,269.2,269.2,0
2000-12-04,270.7,270.7,270.7,270.7,0
2000-12-05,270.8,270.8,270.8,270.8,0
2000-12-06,271.6,271.6,271.6,271.6,0
2000-12-07,273.9,273.9,273.9,273.9,0
2000-12-08,273.0,273.0,273.0,273.0,0
2000-12-11,270.7,270.7,270.7,270.7,0
2000-12-12,270.8,270.8,270.8,270.8,0
2000-12-13,269.6,269.6,269.6,269.6,0
2000-12-14,269.3,269.3,269.3,269.3,0
2000-12-15,270.4,270.4,270.4,270.4,0
2000-12-18,270.2,270.2,270.2,270.2,0
2000-12-19,269.6,269.6,269.6,269.6,0
2000-12-20,272.5,272.5,272.5,272.5,0
2000-12-21,273.1,273.1,273.1,273.1,0
2000-12-22,273.1,273.1,273.1,273.1,0
2000-12-25,273.1,273.1,273.1,273.1,0
2000-12-26,273.1,273.1,273.1,273.1,0
2000-12-27,275.1,275.1,275.1,275.1,0
2000-12-28,274.5,274.5,274.5,274.5,0
2000-12-29,274.5,274.5,274.5,274.5,0
2001-01-01,274.5,274.5,274.5,274.5,0
2001-01-02,271.1,271.1,271.1,271.1,0
2001-01-03,267.2,267.2,267.2,267.2,0
2001-01-04,267.1,267.1,267.1,267.1,0
2001-01-05,267.4,267.4,267.4,267.4,0
2001-01-08,268.3,268.3,268.3,268.3,0
2001-01-09,267.0,267.0,267.0,267.0,0
2001-01-10,266.3,266.3,266.3,266.3,0
2001-01-11,264.2,264.2,264.2,264.2,0
2001-01-12,263.7,263.7,263.7,263.7,0
2001-01-15,263.5,263.5,263.5,263.5,0
2001-01-16,264.5,264.5,264.5,264.5,0
2001-01-17,263.5,263.5,263.5,263.5,0
2001-01-18,264.9,264.9,264.9,264.9,0
2001-01-19,264.9,264.9,264.9,264.9,0
2001-01-22,266.2,266.2,266.2,266.2,0
2001-01-23,266.1,266.1,266.1,266.1,0
2001-01-24,264.3,264.3,264.3,264.3,0
2001-01-25,264.9,264.9,264.9,264.9,0
2001-01-26,263.6,263.6,263.6,263.6,0
2001-01-29,262.9,262.9,262.9,262.9,0
2001-01-30,265.0,265.0,265.0,265.0,0
2001-01-31,264.5,264.5,264.5,264.5,0
2001-02-01,267.7,267.7,267.7,267.7,0
2001-02-02,266.7,266.7,266.7,266.7,0
2001-02-05,265.5,265.5,265.5,265.5,0
2001-02-06,262.7,262.7,262.7,262.7,0
2001-02-07,263.2,263.2,263.2,263.2,0
2001-02-08,263.0,263.0,263.0,263.0,0
2001-02-09,259.9,259.9,259.9,259.9,0
2001-02-12,261.1,261.1,261.1,261.1,0
2001-02-13,260.8,260.8,260.8,260.8,0
2001-02-14,260.3,260.3,260.3,260.3,0
2001-02-15,258.6,258.6,258.6,258.6,0
2001-02-16,257.5,257.5,257.5,257.5,0
2001-02-19,259.5,259.5,259.5,259.5,0
2001-02-20,256.3,256.3,256.3,256.3,0
2001-02-21,257.5,257.5,257.5,257.5,0
2001-02-22,258.9,258.9,258.9,258.9,0
2001-02-23,260.5,260.5,260.5,260.5,0
2001-02-26,263.2,263.2,263.2,263.2,0
2001-02-27,268.3,268.3,268.3,268.3,0
2001-02-28,266.7,266.7,266.7,266.7,0
2001-03-01,266.4,266.4,266.4,266.4,0
2001-03-02,263.1,263.1,263.1,263.1,0
2001-03-05,262.5,262.5,262.5,262.5,0
2001-03-06,261.9,261.9,261.9,261.9,0
2001-03-07,260.7,260.7,260.7,260.7,0
2001-03-08,263.7,263.7,263.7,263.7,0
2001-03-09,269.8,269.8,269.8,269.8,0
2001-03-12,272.5,272.5,272.5,272.5,0
2001-03-13,269.3,269.3,269.3,269.3,0
2001-03-14,263.9,263.9,263.9,263.9,0
2001-03-15,262.1,262.1,262.1,262.1,0
2001-03-16,260.7,260.7,260.7,260.7,0
2001-03-19,260.6,260.6,260.6,260.6,0
2001-03-20,261.6,261.6,261.6,261.6,0
2001-03-21,262.0,262.0,262.0,262.0,0
2001-03-22,261.2,261.2,261.2,261.2,0
2001-03-23,262.9,262.9,262.9,262.9,0
2001-03-26,262.2,262.2,262.2,262.2,0
2001-03-27,262.0,262.0,262.0,262.0,0
2001-03-28,260.2,260.2,260.2,260.2,0
2001-03-29,260.2,260.2,260.2,260.2,0
2001-03-30,257.7,257.7,257.7,257.7,0
2001-04-02,256.0,256.0,256.0,256.0,0
2001-04-03,257.1,257.1,257.1,257.1,0
2001-04-04,259.5,259.5,259.5,259.5,0
2001-04-05,258.1,258.1,258.1,258.1,0
2001-04-06,258.8,258.8,258.8,258.8,0
2001-04-09,259.0,259.0,259.0,259.0,0
2001-04-10,256.7,256.7,256.7,256.7,0
2001-04-11,257.7,257.7,257.7,257.7,0
2001-04-12,259.3,259.3,259.3,259.3,0
2001-04-13,259.3,259.3,259.3,259.3,0
2001-04-16,259.3,259.3,259.3,259.3,0
2001-04-17,260.6,260.6,260.6,260.6,0
2001-04-18,258.9,258.9,258.9,258.9,0
2001-04-19,263.1,263.1,263.1,263.1,0
2001-04-20,263.9,263.9,263.9,263.9,0
2001-04-23,262.6,262.6,262.6,262.6,0
2001-04-24,263.4,263.4,263.4,263.4,0
2001-04-25,263.5,263.5,263.5,263.5,0
2001-04-26,263.5,263.5,263.5,263.5,0
2001-04-27,264.6,264.6,264.6,264.6,0
2001-04-30,263.2,263.2,263.2,263.2,0
2001-05-01,264.0,264.0,264.0,264.0,0
2001-05-02,264.0,264.0,264.0,264.0,0
2001-05-03,266.4,266.4,266.4,266.4,0
2001-05-04,266.6,266.6,266.6,266.6,0
2001-05-07,266.6,266.6,266.6,266.6,0
2001-05-08,265.2,265.2,265.2,265.2,0
2001-05-09,267.9,267.9,267.9,267.9,0
2001-05-10,268.5,268.5,268.5,268.5,0
2001-05-11,269.1,269.1,269.1,269.1,0
2001-05-14,268.4,268.4,268.4,268.4,0
2001-05-15,266.6,266.6,266.6,266.6,0
2001-05-16,270.9,270.9,270.9,270.9,0
2001-05-17,274.0,274.0,274.0,274.0,0
2001-05-18,273.0,273.0,273.0,273.0,0
2001-05-21,291.3,291.3,291.3,291.3,0
2001-05-22,284.2,284.2,284.2,284.2,0
2001-05-23,283.2,283.2,283.2,283.2,0
2001-05-24,286.1,286.1,286.1,286.1,0
2001-05-25,276.3,276.3,276.3,276.3,0
2001-05-28,276.3,276.3,276.3,276.3,0
2001-05-29,275.8,275.8,275.8,275.8,0
2001-05-30,271.0,271.0,271.0,271.0,0
2001-05-31,267.5,267.5,267.5,267.5,0
2001-06-01,265.4,265.4,265.4,265.4,0
2001-06-04,266.5,266.5,266.5,266.5,0
2001-06-05,265.7,265.7,265.7,265.7,0
2001-06-06,265.5,265.5,265.5,265.5,0
2001-06-07,266.1,266.1,266.1,266.1,0
2001-06-08,267.0,267.0,267.0,267.0,0
2001-06-11,268.5,268.5,268.5,268.5,0
2001-06-12,269.9,269.9,269.9,269.9,0
2001-06-13,272.0,272.0,272.0,272.0,0
2001-06-14,272.4,272.4,272.4,272.4,0
2001-06-15,272.2,272.2,272.2,272.2,0
2001-06-18,272.0,272.0,272.0,272.0,0
2001-06-19,273.4,273.4,273.4,273.4,0
2001-06-20,271.5,271.5,271.5,271.5,0
2001-06-21,271.7,271.7,271.7,271.7,0
2001-06-22,273.3,273.3,273.3,273.3,0
2001-06-25,272.9,272.9,272.9,272.9,0
2001-06-26,274.0,274.0,274.0,274.0,0
2001-06-27,274.8,274.8,274.8,274.8,0
2001-06-28,269.5,269.5,269.5,269.5,0
2001-06-29,270.6,270.6,270.6,270.6,0
2001-07-02,268.4,268.4,268.4,268.4,0
2001-07-03,268.5,268.5,268.5,268.5,0
2001-07-04,267.6,267.6,267.6,267.6,0
2001-07-05,266.3,266.3,266.3,266.3,0
2001-07-06,265.1,265.1,265.1,265.1,0
2001-07-09,266.1,266.1,266.1,266.1,0
2001-07-10,267.5,267.5,267.5,267.5,0
2001-07-11,267.6,267.6,267.6,267.6,0
2001-07-12,266.3,266.3,266.3,266.3,0
2001-07-13,266.4,266.4,266.4,266.4,0
2001-07-16,268.3,268.3,268.3,268.3,0
2001-07-17,267.6,267.6,267.6,267.6,0
2001-07-18,268.6,268.6,268.6,268.6,0
2001-07-19,270.3,270.3,270.3,270.3,0
2001-07-20,269.7,269.7,269.7,269.7,0
2001-07-23,268.7,268.7,268.7,268.7,0
2001-07-24,268.8,268.8,268.8,268.8,0
2001-07-25,268.4,268.4,268.4,268.4,0
2001-07-26,267.5,267.5,267.5,267.5,0
2001-07-27,266.2,266.2,266.2,266.2,0
2001-07-30,266.3,266.3,266.3,266.3,0
2001-07-31,265.9,265.9,265.9,265.9,0
2001-08-01,267.4,267.4,267.4,267.4,0
2001-08-02,267.0,267.0,267.0,267.0,0
2001-08-03,267.9,267.9,267.9,267.9,0
2001-08-06,267.2,267.2,267.2,267.2,0
2001-08-07,266.5,266.5,266.5,266.5,0
2001-08-08,266.4,266.4,266.4,266.4,0
2001-08-09,270.0,270.0,270.0,270.0,0
2001-08-10,275.8,275.8,275.8,275.8,0
2001-08-13,275.6,275.6,275.6,275.6,0
2001-08-14,274.5,274.5,274.5,274.5,0
2001-08-15,275.4,275.4,275.4,275.4,0
2001-08-16,275.9,275.9,275.9,275.9,0
2001-08-17,277.5,277.5,277.5,277.5,0
2001-08-20,276.7,276.7,276.7,276.7,0
2001-08-21,276.3,276.3,276.3,276.3,0
2001-08-22,275.9,275.9,275.9,275.9,0
2001-08-23,274.9,274.9,274.9,274.9,0
2001-08-24,272.8,272.8,272.8,272.8,0
2001-08-27,272.8,272.8,272.8,272.8,0
2001-08-28,271.1,271.1,271.1,271.1,0
2001-08-29,272.9,272.9,272.9,272.9,0
2001-08-30,272.3,272.3,272.3,272.3,0
2001-08-31,273.0,273.0,273.0,273.0,0
2001-09-03,273.4,273.4,273.4,273.4,0
2001-09-04,272.3,272.3,272.3,272.3,0
2001-09-05,271.3,271.3,271.3,271.3,0
2001-09-06,272.1,272.1,272.1,272.1,0
2001-09-07,273.6,273.6,273.6,273.6,0
2001-09-10,271.5,271.5,271.5,271.5,0
2001-09-11,287.0,287.0,287.0,287.0,0
2001-09-12,279.0,279.0,279.0,279.0,0
2001-09-13,280.3,280.3,280.3,280.3,0
2001-09-14,285.8,285.8,285.8,285.8,0
2001-09-17,293.3,293.3,293.3,293.3,0
2001-09-18,289.4,289.4,289.4,289.4,0
2001-09-19,288.1,288.1,288.1,288.1,0
2001-09-20,288.5,288.5,288.5,288.5,0
2001-09-21,292.5,292.5,292.5,292.5,0
2001-09-24,288.2,288.2,288.2,288.2,0
2001-09-25,288.0,288.0,288.0,288.0,0
2001-09-26,291.5,291.5,291.5,291.5,0
2001-09-27,289.8,289.8,289.8,289.8,0
2001-09-28,293.1,293.1,293.1,293.1,0
2001-10-01,290.6,290.6,290.6,290.6,0
2001-10-02,291.7,291.7,291.7,291.7,0
2001-10-03,290.1,290.1,290.1,290.1,0
2001-10-04,290.4,290.4,290.4,290.4,0
2001-10-05,291.2,291.2,291.2,291.2,0
2001-10-08,291.9,291.9,291.9,291.9,0
2001-10-09,290.0,290.0,290.0,290.0,0
2001-10-10,287.2,287.2,287.2,287.2,0
2001-10-11,281.9,281.9,281.9,281.9,0
2001-10-12,281.8,281.8,281.8,281.8,0
2001-10-15,281.9,281.9,281.9,281.9,0
2001-10-16,281.1,281.1,281.1,281.1,0
2001-10-17,281.6,281.6,281.6,281.6,0
2001-10-18,281.0,281.0,281.0,281.0,0
2001-10-19,279.2,279.2,279.2,279.2,0
2001-10-22,275.9,275.9,275.9,275.9,0
2001-10-23,276.1,276.1,276.1,276.1,0
2001-10-24,275.5,275.5,275.5,275.5,0
2001-10-25,276.7,276.7,276.7,276.7,0
2001-10-26,277.3,277.3,277.3,277.3,0
2001-10-29,278.6,278.6,278.6,278.6,0
2001-10-30,280.4,280.4,280.4,280.4,0
2001-10-31,278.8,278.8,278.8,278.8,0
2001-11-01,280.6,280.6,280.6,280.6,0
2001-11-02,279.9,279.9,279.9,279.9,0
2001-11-05,278.3,278.3,278.3,278.3,0
2001-11-06,279.0,279.0,279.0,279.0,0
2001-11-07,280.3,280.3,280.3,280.3,0
2001-11-08,280.0,280.0,280.0,280.0,0
2001-11-09,277.2,277.2,277.2,277.2,0
2001-11-12,280.0,280.0,280.0,280.0,0
2001-11-13,276.5,276.5,276.5,276.5,0
2001-11-14,278.3,278.3,278.3,278.3,0
2001-11-15,275.5,275.5,275.5,275.5,0
2001-11-16,274.5,274.5,274.5,274.5,0
2001-11-19,273.6,273.6,273.6,273.6,0
2001-11-20,273.0,273.0,273.0,273.0,0
2001-11-21,272.8,272.8,272.8,272.8,0
2001-11-22,272.8,272.8,272.8,272.8,0
2001-11-23,273.1,273.1,273.1,273.1,0
2001-11-26,272.6,272.6,272.6,272.6,0
2001-11-27,273.3,273.3,273.3,273.3,0
2001-11-28,274.4,274.4,274.4,274.4,0
2001-11-29,274.8,274.8,274.8,274.8,0
2001-11-30,275.5,275.5,275.5,275.5,0
2001-12-03,276.4,276.4,276.4,276.4,0
2001-12-04,276.6,276.6,276.6,276.6,0
2001-12-05,275.0,275.0,275.0,275.0,0
2001-12-06,274.6,274.6,274.6,274.6,0
2001-12-07,274.1,274.1,274.1,274.1,0
2001-12-10,272.7,272.7,272.7,272.7,0
2001-12-11,272.2,272.2,272.2,272.2,0
2001-12-12,273.5,273.5,273.5,273.5,0
2001-12-13,274.4,274.4,274.4,274.4,0
2001-12-14,277.1,277.1,277.1,277.1,0
2001-12-17,277.8,277.8,277.8,277.8,0
2001-12-18,278.9,278.9,278.9,278.9,0
2001-12-19,278.7,278.7,278.7,278.7,0
2001-12-20,276.1,276.1,276.1,276.1,0
2001-12-21,277.5,277.5,277.5,277.5,0
2001-12-24,277.5,277.5,277.5,277.5,0
2001-12-25,277.5,277.5,277.5,277.5,0
2001-12-26,277.5,277.5,277.5,277.5,0
2001-12-27,277.7,277.7,277.7,277.7,0
2001-12-28,276.5,276.5,276.5,276.5,0
2001-12-31,276.5,276.5,276.5,276.5,0
2002-01-01,276.5,276.5,276.5,276.5,0
2002-01-02,278.4,278.4,278.4,278.4,0
2002-01-03,278.8,278.8,278.8,278.8,0
2002-01-04,277.8,277.8,277.8,277.8,0
2002-01-07,278.6,278.6,278.6,278.6,0
2002-01-08,278.6,278.6,278.6,278.6,0
2002-01-09,281.1,281.1,281.1,281.1,0
2002-01-10,286.9,286.9,286.9,286.9,0
2002-01-11,285.8,285.8,285.8,285.8,0
2002-01-14,286.4,286.4,286.4,286.4,0
2002-01-15,284.2,284.2,284.2,284.2,0
2002-01-16,284.6,284.6,284.6,284.6,0
2002-01-17,285.0,285.0,285.0,285.0,0
2002-01-18,283.2,283.2,283.2,283.2,0
2002-01-21,282.3,282.3,282.3,282.3,0
2002-01-22,282.1,282.1,282.1,282.1,0
2002-01-23,280.8,280.8,280.8,280.8,0
2002-01-24,279.2,279.2,279.2,279.2,0
2002-01-25,279.0,279.0,279.0,279.0,0
2002-01-28,279.1,279.1,279.1,279.1,0
2002-01-29,277.9,277.9,277.9,277.9,0
2002-01-30,281.5,281.5,281.5,281.5,0
2002-01-31,282.3,282.3,282.3,282.3,0
2002-02-01,283.9,283.9,283.9,283.9,0
2002-02-04,287.4,287.4,287.4,287.4,0
2002-02-05,292.0,292.0,292.0,292.0,0
2002-02-06,299.5,299.5,299.5,299.5,0
2002-02-07,299.5,299.5,299.5,299.5,0
2002-02-08,304.3,304.3,304.3,304.3,0
2002-02-11,297.8,297.8,297.8,297.8,0
2002-02-12,298.9,298.9,298.9,298.9,0
2002-02-13,297.4,297.4,297.4,297.4,0
2002-02-14,299.0,299.0,299.0,299.0,0
2002-02-15,299.9,299.9,299.9,299.9,0
2002-02-18,297.4,297.4,297.4,297.4,0
2002-02-19,296.5,296.5,296.5,296.5,0
2002-02-20,291.3,291.3,291.3,291.3,0
2002-02-21,292.2,292.2,292.2,292.2,0
2002-02-22,292.8,292.8,292.8,292.8,0
2002-02-25,292.0,292.0,292.0,292.0,0
2002-02-26,294.2,294.2,294.2,294.2,0
2002-02-27,297.4,297.4,297.4,297.4,0
2002-02-28,296.9,296.9,296.9,296.9,0
2002-03-01,295.4,295.4,295.4,295.4,0
2002-03-04,297.4,297.4,297.4,297.4,0
2002-03-05,297.8,297.8,297.8,297.8,0
2002-03-06,292.7,292.7,292.7,292.7,0
2002-03-07,291.0,291.0,291.0,291.0,0
2002-03-08,289.2,289.2,289.2,289.2,0
2002-03-11,291.2,291.2,291.2,291.2,0
2002-03-12,293.6,293.6,293.6,293.6,0
2002-03-13,293.2,293.2,293.2,293.2,0
2002-03-14,291.2,291.2,291.2,291.2,0
2002-03-15,290.3,290.3,290.3,290.3,0
2002-03-18,292.1,292.1,292.1,292.1,0
2002-03-19,293.1,293.1,293.1,293.1,0
2002-03-20,291.9,291.9,291.9,291.9,0
2002-03-21,292.8,292.8,292.8,292.8,0
2002-03-22,294.3,294.3,294.3,294.3,0
2002-03-25,297.7,297.7,297.7,297.7,0
2002-03-26,296.1,296.1,296.1,296.1,0
2002-03-27,299.0,299.0,299.0,299.0,0
2002-03-28,301.4,301.4,301.4,301.4,0
2002-03-29,301.4,301.4,301.4,301.4,0
2002-04-01,301.4,301.4,301.4,301.4,0
2002-04-02,304.0,304.0,304.0,304.0,0
2002-04-03,303.8,303.8,303.8,303.8,0
2002-04-04,301.7,301.7,301.7,301.7,0
2002-04-05,301.0,301.0,301.0,301.0,0
2002-04-08,300.5,300.5,300.5,300.5,0
2002-04-09,298.7,298.7,298.7,298.7,0
2002-04-10,298.0,298.0,298.0,298.0,0
2002-04-11,301.3,301.3,301.3,301.3,0
2002-04-12,300.4,300.4,300.4,300.4,0
2002-04-15,300.1,300.1,300.1,300.1,0
2002-04-16,297.8,297.8,297.8,297.8,0
2002-04-17,300.9,300.9,300.9,300.9,0
2002-04-18,304.3,304.3,304.3,304.3,0
2002-04-19,301.8,301.8,301.8,301.8,0
2002-04-22,303.7,303.7,303.7,303.7,0
2002-04-23,302.7,302.7,302.7,302.7,0
2002-04-24,304.2,304.2,304.2,304.2,0
2002-04-25,307.3,307.3,307.3,307.3,0
2002-04-26,306.6,306.6,306.6,306.6,0
2002-04-29,309.7,309.7,309.7,309.7,0
2002-04-30,308.2,308.2,308.2,308.2,0
2002-05-01,308.4,308.4,308.4,308.4,0
2002-05-02,307.6,307.6,307.6,307.6,0
2002-05-03,310.5,310.5,310.5,310.5,0
2002-05-06,310.5,310.5,310.5,310.5,0
2002-05-07,312.0,312.0,312.0,312.0,0
2002-05-08,310.5,310.5,310.5,310.5,0
2002-05-09,308.9,308.9,308.9,308.9,0
2002-05-10,311.2,311.2,311.2,311.2,0
2002-05-13,310.8,310.8,310.8,310.8,0
2002-05-14,308.4,308.4,308.4,308.4,0
2002-05-15,308.3,308.3,308.3,308.3,0
2002-05-16,310.1,310.1,310.1,310.1,0
2002-05-17,310.6,310.6,310.6,310.6,0
2002-05-20,311.5,311.5,311.5,311.5,0
2002-05-21,315.2,315.2,315.2,315.2,0
2002-05-22,317.1,317.1,317.1,317.1,0
2002-05-23,317.2,317.2,317.2,317.2,0
2002-05-24,321.0,321.0,321.0,321.0,0
2002-05-27,320.1,320.1,320.1,320.1,0
2002-05-28,320.2,320.2,320.2,320.2,0
2002-05-29,327.1,327.1,327.1,327.1,0
2002-05-30,326.0,326.0,326.0,326.0,0
2002-05-31,326.6,326.6,326.6,326.6,0
2002-06-03,326.6,326.6,326.6,326.6,0
2002-06-04,326.6,326.6,326.6,326.6,0
2002-06-05,322.0,322.0,322.0,322.0,0
2002-06-06,324.1,324.1,324.1,324.1,0
2002-06-07,326.4,326.4,326.4,326.4,0
2002-06-10,322.5,322.5,322.5,322.5,0
2002-06-11,316.8,316.8,316.8,316.8,0
2002-06-12,319.8,319.8,319.8,319.8,0
2002-06-13,318.8,318.8,318.8,318.8,0
2002-06-14,322.1,322.1,322.1,322.1,0
2002-06-17,317.8,317.8,317.8,317.8,0
2002-06-18,318.4,318.4,318.4,318.4,0
2002-06-19,320.7,320.7,320.7,320.7,0
2002-06-20,322.4,322.4,322.4,322.4,0
2002-06-21,322.7,322.7,322.7,322.7,0
2002-06-24,326.4,326.4,326.4,326.4,0
2002-06-25,321.7,321.7,321.7,321.7,0
2002-06-26,321.6,321.6,321.6,321.6,0
2002-06-27,318.8,318.8,318.8,318.8,0
2002-06-28,318.5,318.5,318.5,318.5,0
2002-07-01,312.1,312.1,312.1,312.1,0
2002-07-02,314.5,314.5,314.5,314.5,0
2002-07-03,310.9,310.9,310.9,310.9,0
2002-07-04,310.6,310.6,310.6,310.6,0
2002-07-05,311.3,311.3,311.3,311.3,0
2002-07-08,311.7,311.7,311.7,311.7,0
2002-07-09,313.8,313.8,313.8,313.8,0
2002-07-10,314.8,314.8,314.8,314.8,0
2002-07-11,314.2,314.2,314.2,314.2,0
2002-07-12,316.7,316.7,316.7,316.7,0
2002-07-15,319.0,319.0,319.0,319.0,0
2002-07-16,318.3,318.3,318.3,318.3,0
2002-07-17,316.2,316.2,316.2,316.2,0
2002-07-18,317.7,317.7,317.7,317.7,0
2002-07-19,322.9,322.9,322.9,322.9,0
2002-07-22,322.9,322.9,322.9,322.9,0
2002-07-23,319.7,319.7,319.7,319.7,0
2002-07-24,311.3,311.3,311.3,311.3,0
2002-07-25,309.5,309.5,309.5,309.5,0
2002-07-26,305.0,305.0,305.0,305.0,0
2002-07-29,303.0,303.0,303.0,303.0,0
2002-07-30,305.4,305.4,305.4,305.4,0
2002-07-31,304.7,304.7,304.7,304.7,0
2002-08-01,302.3,302.3,302.3,302.3,0
2002-08-02,305.1,305.1,305.1,305.1,0
2002-08-05,309.5,309.5,309.5,309.5,0
2002-08-06,305.8,305.8,305.8,305.8,0
2002-08-07,312.2,312.2,312.2,312.2,0
2002-08-08,312.2,312.2,312.2,312.2,0
2002-08-09,313.0,313.0,313.0,313.0,0
2002-08-12,316.7,316.7,316.7,316.7,0
2002-08-13,313.8,313.8,313.8,313.8,0
2002-08-14,315.7,315.7,315.7,315.7,0
2002-08-15,312.7,312.7,312.7,312.7,0
2002-08-16,314.2,314.2,314.2,314.2,0
2002-08-19,310.1,310.1,310.1,310.1,0
2002-08-20,308.0,308.0,308.0,308.0,0
2002-08-21,306.6,306.6,306.6,306.6,0
2002-08-22,305.4,305.4,305.4,305.4,0
2002-08-23,306.0,306.0,306.0,306.0,0
2002-08-26,306.0,306.0,306.0,306.0,0
2002-08-27,310.5,310.5,310.5,310.5,0
2002-08-28,311.1,311.1,311.1,311.1,0
2002-08-29,312.1,312.1,312.1,312.1,0
2002-08-30,312.8,312.8,312.8,312.8,0
2002-09-02,312.0,312.0,312.0,312.0,0
2002-09-03,313.5,313.5,313.5,313.5,0
2002-09-04,313.0,313.0,313.0,313.0,0
2002-09-05,317.6,317.6,317.6,317.6,0
2002-09-06,319.3,319.3,319.3,319.3,0
2002-09-09,322.5,322.5,322.5,322.5,0
2002-09-10,319.1,319.1,319.1,319.1,0
2002-09-11,315.5,315.5,315.5,315.5,0
2002-09-12,318.9,318.9,318.9,318.9,0
2002-09-13,318.8,318.8,318.8,318.8,0
2002-09-16,315.4,315.4,315.4,315.4,0
2002-09-17,315.9,315.9,315.9,315.9,0
2002-09-18,318.7,318.7,318.7,318.7,0
2002-09-19,322.3,322.3,322.3,322.3,0
2002-09-20,322.3,322.3,322.3,322.3,0
2002-09-23,322.5,322.5,322.5,322.5,0
2002-09-24,326.3,326.3,326.3,326.3,0
2002-09-25,325.2,325.2,325.2,325.2,0
2002-09-26,319.6,319.6,319.6,319.6,0
2002-09-27,320.1,320.1,320.1,320.1,0
2002-09-30,323.7,323.7,323.7,323.7,0
2002-10-01,321.8,321.8,321.8,321.8,0
2002-10-02,322.2,322.2,322.2,322.2,0
2002-10-03,322.1,322.1,322.1,322.1,0
2002-10-04,320.3,320.3,320.3,320.3,0
2002-10-07,321.8,321.8,321.8,321.8,0
2002-10-08,319.0,319.0,319.0,319.0,0
2002-10-09,319.4,319.4,319.4,319.4,0
2002-10-10,319.0,319.0,319.0,319.0,0
2002-10-11,316.9,316.9,316.9,316.9,0
2002-10-14,317.8,317.8,317.8,317.8,0
2002-10-15,316.2,316.2,316.2,316.2,0
2002-10-16,314.1,314.1,314.1,314.1,0
2002-10-17,310.8,310.8,310.8,310.8,0
2002-10-18,312.8,312.8,312.8,312.8,0
2002-10-21,312.6,312.6,312.6,312.6,0
2002-10-22,312.6,312.6,312.6,312.6,0
2002-10-23,312.1,312.1,312.1,312.1,0
2002-10-24,311.8,311.8,311.8,311.8,0
2002-10-25,313.0,313.0,313.0,313.0,0
2002-10-28,314.5,314.5,314.5,314.5,0
2002-10-29,317.2,317.2,317.2,317.2,0
2002-10-30,316.6,316.6,316.6,316.6,0
2002-10-31,316.9,316.9,316.9,316.9,0
2002-11-01,319.9,319.9,319.9,319.9,0
2002-11-04,317.6,317.6,317.6,317.6,0
2002-11-05,318.5,318.5,318.5,318.5,0
2002-11-06,317.3,317.3,317.3,317.3,0
2002-11-07,319.3,319.3,319.3,319.3,0
2002-11-08,321.7,321.7,321.7,321.7,0
2002-11-11,320.7,320.7,320.7,320.7,0
2002-11-12,321.8,321.8,321.8,321.8,0
2002-11-13,324.0,324.0,324.0,324.0,0
2002-11-14,318.6,318.6,318.6,318.6,0
2002-11-15,319.1,319.1,319.1,319.1,0
2002-11-18,318.8,318.8,318.8,318.8,0
2002-11-19,319.7,319.7,319.7,319.7,0
2002-11-20,318.9,318.9,318.9,318.9,0
2002-11-21,317.7,317.7,317.7,317.7,0
2002-11-22,317.7,317.7,317.7,317.7,0
2002-11-25,317.5,317.5,317.5,317.5,0
2002-11-26,317.5,317.5,317.5,317.5,0
2002-11-27,317.9,317.9,317.9,317.9,0
2002-11-28,317.6,317.6,317.6,317.6,0
2002-11-29,319.1,319.1,319.1,319.1,0
2002-12-02,316.5,316.5,316.5,316.5,0
2002-12-03,319.7,319.7,319.7,319.7,0
2002-12-04,322.1,322.1,322.1,322.1,0
2002-12-05,322.5,322.5,322.5,322.5,0
2002-12-06,325.8,325.8,325.8,325.8,0
2002-12-09,325.1,325.1,325.1,325.1,0
2002-12-10,323.1,323.1,323.1,323.1,0
2002-12-11,324.3,324.3,324.3,324.3,0
2002-12-12,326.4,326.4,326.4,326.4,0
2002-12-13,332.2,332.2,332.2,332.2,0
2002-12-16,333.0,333.0,333.0,333.0,0
2002-12-17,339.0,339.0,339.0,339.0,0
2002-12-18,338.0,338.0,338.0,338.0,0
2002-12-19,345.0,345.0,345.0,345.0,0
2002-12-20,341.6,341.6,341.6,341.6,0
