,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2017-05-11,104.80946500206035,99.09987674903887,132.7720850276948,112.98078620338465,99.24741607284578
2017-05-12,105.18158762550395,99.42245244884508,133.19514336204537,113.27024972629573,99.58493251705201
2017-05-15,105.56715962600745,99.73872382831587,133.76578645706186,113.66202195739773,99.95862969875367
2017-05-16,105.89580189704937,99.9937406110765,134.01581514549264,113.85692031002071,100.25120984935796
2017-05-17,106.20383722496075,100.40838366222397,133.56789967155467,113.96135819149043,100.78708209514653
2017-05-18,105.49554739379924,99.93796391296402,132.939758922577,113.5017491073611,100.25018781089818
2017-05-19,106.4357430343632,100.76250723743455,134.1346403198243,114.40384766006495,101.21626776027715
2017-05-22,106.6771589946751,100.9943300619127,134.41822533035284,114.66447522449519,101.5120308942798
2017-05-23,106.47980101394694,100.77168700695054,134.28817915534984,114.4725714178088,101.24954016780885
2017-05-24,106.81791704559367,101.05914441394823,134.8567075881959,114.85598134613063,101.52223610210454
2017-05-25,106.50936305236857,100.73544515228288,135.02724459838876,114.68631082916286,101.08737774848973
2017-05-26,106.77073220443768,100.9605816688539,134.96550451469432,114.82249367618587,101.40943053817784
2017-05-30,106.57100138473552,100.79952805900588,134.89248328781136,114.67244839763667,101.16607428932225
2017-05-31,106.54946468544046,100.73252465820327,134.85145414352425,114.61723881626155,101.0666578636173
2017-06-01,106.73442968559308,100.85466090011613,135.5242667388917,114.93468928813961,101.15025216293367
2017-06-02,107.19731058502236,101.27340357303635,136.3907727985383,115.48073826694515,101.55747752475774
2017-06-05,107.01906637573282,101.09019830036178,136.14506665229806,115.2681367616656,101.382868763924
2017-06-06,107.45368148040815,101.49988517475143,136.29150985717783,115.56275629711178,101.90208935260809
2017-06-07,107.06349646377606,101.1283306970598,136.24280814170842,115.32443990612056,101.42592946720158
2017-06-08,106.95692830848736,100.99855651950853,136.1591839199067,115.19747815227535,101.25241644763982
2017-06-09,106.74451668167153,100.82880003738418,135.84330172920235,115.01766269969968,101.03765214157136
2017-06-12,106.66733916473427,100.77141102790847,135.92408744812022,114.97459690380124,100.87639042663606
2017-06-13,106.95095532035867,101.02489964485183,136.51024472236642,115.34536968708066,101.16916203689607
2017-06-14,106.85409308528939,100.9980372705461,136.69799432563792,115.35535832595853,100.85498417091401
2017-06-15,106.46978093338052,100.6913243541719,136.05329699516307,115.01346217250853,100.54427464294466
2017-06-16,106.71281177997628,100.88402856159225,136.34827402114877,115.20861327171353,100.7681745452884
2017-06-19,106.3889704093937,100.62848453331009,136.40179432296762,115.13466410732298,100.38395619201692
2017-06-20,105.85584015655557,100.25873957443252,135.55966016578682,114.6428492078784,99.85901202583345
2017-06-21,105.7193815641407,100.19767676830307,135.58137369346628,114.58925165557889,99.71368512916597
2017-06-22,105.99732689762155,100.38343850231188,135.82789412498482,114.75600985908537,99.96490436172517
2017-06-23,106.27722089862863,100.59056851291673,136.14766456031808,114.99478578758267,100.251077171326
2017-06-26,106.37571511840859,100.63204692077652,136.53623085403453,115.13841711330441,100.204101314545
2017-06-27,106.32618093776742,100.52980442714706,135.8989047908784,114.81277309417753,100.34120722579988
2017-06-28,106.65782626247446,100.82652219104784,136.51528841781627,115.22384294891386,100.70485574531591
2017-06-29,106.26927540588416,100.4844339637758,135.6470501308442,114.68488364315061,100.39647686004675
2017-06-30,106.52850341033972,100.65588002014177,135.76911467170726,114.85142129802732,100.76826984024083
2017-07-03,106.27533421134986,100.49276350784318,135.80454276275645,114.82795238971738,100.51145117569006
2017-07-05,106.02715343570749,100.30274376201646,135.48439522743234,114.61557404518156,100.2084196605686
2017-07-06,105.66400137996713,99.92922656536119,134.52594671821603,114.01659591293362,99.88871902465856
2017-07-07,105.41092684078255,99.7385027990343,134.69781597709664,113.99102318191557,99.49550464630158
2017-07-10,105.5315185918812,99.82885316371934,134.78779262733468,114.07563055419949,99.64209327316316
2017-07-11,105.85978356933634,100.09146904754655,135.07438889503487,114.30699407100705,100.01673700332674
2017-07-12,106.39033929634135,100.54482371139544,136.27309208488472,114.96380031299618,100.41978587150605
2017-07-13,106.44473070812266,100.59178555393235,136.52714546012888,115.0681761779788,100.44968420410189
2017-07-14,107.17833855247538,101.15470770454424,137.50735726737986,115.72391714954404,101.2019486770633
2017-07-17,107.27772417640723,101.24652997016922,137.55012148475657,115.80481615543394,101.27139870834382
2017-07-18,107.77514501094855,101.6962219934465,138.04088319969188,116.19602622985867,101.81071409225495
2017-07-19,107.98605594730414,101.88523837757127,138.5495147228242,116.52861742591885,102.05432628059422
2017-07-20,108.13214030361213,102.02662806797045,138.74318797111522,116.6515796356204,102.1937914371494
2017-07-21,108.06662218666114,102.03091298484819,138.71407452964792,116.6293234682086,102.12725413131749
2017-07-24,108.03744569110907,102.02954531955736,138.68490288734446,116.61828360176115,102.1720325641635
2017-07-25,107.92100448799171,101.86607968425766,138.49674984550487,116.47830430126218,102.15241528606444
2017-07-26,108.60096049881018,102.42459845161453,139.2392646503449,117.01834878158597,102.84935249996215
2017-07-27,108.54107985687293,102.3641993951799,139.04084866142284,116.921935553551,102.86054117298156
2017-07-28,108.90033561515845,102.70146436023727,139.3048668270112,117.19810479831723,103.2979622259143
2017-07-31,109.14976283836403,102.90275116348282,139.54303226280223,117.35468569946318,103.58491384601624
2017-08-01,109.10935863113441,102.96335891056076,139.91614631843578,117.55075333309202,103.44123387432128
2017-08-02,109.05274875164069,102.89123737049118,139.7810830898286,117.4514879837039,103.37260136222869
2017-08-03,109.08354207611121,102.96640771961229,139.79730369758616,117.48868469524412,103.35025838947325
2017-08-04,108.82048338508643,102.68902553367631,139.65710119819653,117.32065430641202,103.05143903827697
2017-08-07,108.95327207660712,102.7959926462175,139.87741517829906,117.44140779304533,103.17787665748627
2017-08-08,108.76535637855567,102.64302551460283,139.47924301338207,117.21858023262052,103.06631181240111
2017-08-09,108.93370967578925,102.83275230789201,139.31798382759106,117.32335519123106,103.3978809185031
2017-08-10,108.50835391807594,102.55593657588976,138.1172397594453,116.74277563762693,102.97455300617248
2017-08-11,108.7847647809986,102.78783074378984,138.2767835941316,116.92568759632138,103.26620263671904
2017-08-14,108.77066433429755,102.73963830947893,139.04935563468945,117.15767622470884,103.09394086837798
2017-08-15,108.45436900806465,102.40257393264787,138.6824572467805,116.83563697528866,102.6700197982791
2017-08-16,108.8515199308399,102.73290668487564,139.38531876945507,117.24017669582395,103.03913043022187
2017-08-17,108.64699253463782,102.62192642211929,138.4243410472871,116.84646560478238,102.94306147289308
2017-08-18,109.04655028915442,102.89379319858568,138.62065258979808,117.02830680751829,103.40498083400757
2017-08-21,109.00744370174444,102.92383954238906,139.02838796806347,117.15400170421628,103.3425487251285
2017-08-22,109.03339341735875,102.88318757152572,139.30904005241405,117.27610271930723,103.3166710329059
2017-08-23,109.40873838138617,103.22398408985151,139.69486751365673,117.60315292930629,103.7313601474765
2017-08-24,109.30011341667212,103.08898225212113,139.55687567710888,117.447998888016,103.5936402025226
2017-08-25,109.7175505018238,103.43488914966598,140.24992300224315,117.83571906280544,103.9644045314792
2017-08-28,109.98776086521185,103.69383197593706,140.27843498802196,118.0121499509814,104.34885295295746
2017-08-29,109.95028935718574,103.68315484809891,140.17652298164379,117.99487461757685,104.2940310535434
2017-08-30,109.74362049007453,103.4941513547899,140.13164637184155,117.93795059776332,104.01826001548798
2017-08-31,110.60585283279457,104.21285568046586,140.89323323631297,118.66228250885035,105.1150171442035
2017-09-01,110.65043691730534,104.1845769977571,141.00731408500684,118.69072220516233,105.16301712799103
2017-09-05,110.99447208595313,104.54667053127304,140.8125864048005,118.83362429332763,105.55935169506103
2017-09-06,111.21664150905646,104.70211488056198,141.29132604789743,119.04674972248107,105.80626390457185
2017-09-07,111.83288295555153,105.27930760288254,142.14410212135326,119.65474450969725,106.39652740764647
2017-09-08,111.63184864425696,105.11912709426895,142.0616321430207,119.50279221439392,106.13473034191162
2017-09-11,111.42244399929083,104.88091836547866,142.52223880577097,119.5298539686206,105.84062735176116
2017-09-12,111.27002359199561,104.73162240791336,142.12791762351998,119.35589120960266,105.76342067813903
2017-09-13,110.97093871116675,104.44238528537765,141.60972902107247,119.04535615253478,105.4773529138568
2017-09-14,111.20958297634158,104.65944095325484,141.9789536380769,119.29342643260986,105.71028519248992
2017-09-15,111.36285369491613,104.77881985282912,142.38097535514837,119.4760646867755,105.84082259655028
2017-09-18,111.04459747028386,104.48731304073348,142.21556519889836,119.25985596561462,105.47592925071746
2017-09-19,111.06926893138919,104.5089353923799,142.24093168067938,119.25570994281799,105.51769691848784
2017-09-20,110.87596028995547,104.29578424263015,141.8626935100556,119.05150065517455,105.32740617370635
2017-09-21,110.68632736301456,104.11568486309066,141.74103050041208,118.87621154880553,105.05972252082854
2017-09-22,110.93090484619177,104.32540217685714,141.70016647148142,118.99302343654662,105.3201237077716
2017-09-25,111.048748999596,104.46552445793166,140.9848383617402,118.9476569814685,105.67306584358245
2017-09-26,110.55521323204074,104.03493285179152,140.73143951225288,118.62061259555843,105.07738156223327
2017-09-27,109.88002225780521,103.43613750553146,140.11750957679754,118.09598816776301,104.42802725601226
2017-09-28,109.99403987884556,103.54881167793289,140.3450108051301,118.24354454326655,104.55351371097595
2017-09-29,110.10539194107089,103.62970408058182,140.9243551807404,118.46385529994991,104.53756042575866
2017-10-02,109.75310003852877,103.31723699188247,140.79847610664376,118.26568315982844,104.08459307956726
2017-10-03,109.89611066436801,103.44661262035385,141.2722406940461,118.49123105144527,104.23244985675842
2017-10-04,110.05608584690127,103.58822970867172,141.48531908988957,118.63775015926387,104.40138352966338
2017-10-05,110.04716744041477,103.5544215946199,141.54998186683662,118.68326362323788,104.4565274438861
2017-10-06,109.77630166149173,103.35167037391678,141.35171759605413,118.46835596942928,104.15713782119781
2017-10-09,109.77742907047305,103.40485538959518,141.19375666236883,118.47503139972713,104.28841184043914
2017-10-10,110.31296655082735,103.86641067791,141.97844052696234,118.98120922756222,104.89236305141479
2017-10-11,110.52899574375186,104.05663955497755,142.2462646579743,119.17981569194819,105.1172053604129
2017-10-12,110.60775736713443,104.1345571918489,142.4390153789521,119.29113853549984,105.15886784935027
2017-10-13,111.2035918579105,104.65723354721081,143.05337942314154,119.80839287471797,105.80918001270324
2017-10-16,111.00084486389194,104.46168033504499,142.83720333290105,119.61742090511348,105.6107375307086
2017-10-17,110.82172843933137,104.30048553752908,142.6571900768281,119.46601105976129,105.37943124675776
2017-10-18,110.71603023338349,104.22598914527903,142.70669025802619,119.41552735805536,105.25307915401488
2017-10-19,110.71119519996675,104.19444571399698,142.46910850334174,119.35662958431269,105.26880811405208
2017-10-20,110.40370850181611,103.96883635234842,142.15905342864997,119.19259092807793,104.98713663005854
2017-10-23,110.20820319652589,103.79474470520029,141.59041136169444,118.95163593864463,104.8684149894717
2017-10-24,110.14480262661016,103.76944845771798,141.53364762115487,118.92009622192406,104.90331220436126
2017-10-25,110.0286453266147,103.61592491149912,141.12627000808726,118.67646125698111,104.84920592403438
2017-10-26,109.50432224750553,103.25895140361796,140.5082772846223,118.34791664314294,104.41182117652923
2017-10-27,109.96184745121033,103.66429746341714,141.15437705230718,118.86036841964746,104.82103026199371
2017-10-30,110.0032895421985,103.71817470455179,140.99111465454106,118.85304392051721,104.93688713645962
2017-10-31,110.08260841941865,103.80973247909556,141.3197483024598,118.97983598423026,104.9942255144122
2017-11-01,110.17291850185426,103.89831367111215,141.44456350326547,119.09892723464988,105.08835833168055
2017-11-02,110.51544442462952,104.1932057762147,141.9335871887208,119.40269599151635,105.43492395973232
2017-11-03,110.28403658485445,104.10099182128916,141.61156503677378,119.33236226367974,105.31425390720393
2017-11-06,110.99572889137299,104.62801945400247,142.14871482276925,119.8199570512774,106.12536989498165
2017-11-07,110.65596881580385,104.41917475509653,141.92777755928049,119.64351854705835,105.76895964622527
2017-11-08,110.87580851554902,104.60876294612893,142.37810996627815,119.84651591014887,105.9908928079608
2017-11-09,110.86562013530762,104.5334337978364,142.122091249466,119.6935999298098,106.02390815162684
2017-11-10,110.6291771631244,104.3319396686555,142.00194778823862,119.45431602668786,105.79604587173492
2017-11-13,110.50086014556916,104.24906435108194,141.8445133628846,119.3888973321917,105.68112333202392
2017-11-14,110.36198821067843,104.14836479663859,141.76586289405833,119.28582012653375,105.48086555385616
2017-11-15,110.22916750144991,103.99445291137705,141.2790138816834,119.0581114549639,105.32278724384338
2017-11-16,110.61500529098542,104.36660980319986,142.36618892669688,119.56768698787711,105.61409614276911
2017-11-17,111.17401878643068,104.72274450588236,142.455266407013,119.80716601943992,106.32600969696071
2017-11-20,110.76237916946442,104.46270654392252,142.4231078586579,119.64555072689079,105.80288628482845
2017-11-21,111.26282199478182,104.94763095378885,143.3707682838441,120.21644225025199,106.31273245143916
