Date,open,high,low,close,volume
1970-05-22,35.875,35.875,35.875,35.875,0
1970-05-25,35.875,35.875,35.875,35.875,0
1970-05-26,35.85,35.85,35.85,35.85,0
1970-05-27,35.8,35.8,35.8,35.8,0
1970-05-28,35.67,35.67,35.67,35.67,0
1970-05-29,35.5,35.5,35.5,35.5,0
1970-06-01,35.45,35.45,35.45,35.45,0
1970-06-02,35.3,35.3,35.3,35.3,0
1970-06-03,35.2,35.2,35.2,35.2,0
1970-06-04,35.175,35.175,35.175,35.175,0
1970-06-05,35.19,35.19,35.19,35.19,0
1970-06-08,35.25,35.25,35.25,35.25,0
1970-06-09,35.7,35.7,35.7,35.7,0
1970-06-10,35.525,35.525,35.525,35.525,0
1970-06-11,35.59,35.59,35.59,35.59,0
1970-06-12,35.64,35.64,35.64,35.64,0
1970-06-15,35.64,35.64,35.64,35.64,0
1970-06-16,35.48,35.48,35.48,35.48,0
1970-06-17,35.34,35.34,35.34,35.34,0
1970-06-18,35.46,35.46,35.46,35.46,0
1970-06-19,35.37,35.37,35.37,35.37,0
1970-06-22,35.4,35.4,35.4,35.4,0
1970-06-23,35.4,35.4,35.4,35.4,0
1970-06-24,35.45,35.45,35.45,35.45,0
1970-06-25,35.625,35.625,35.625,35.625,0
1970-06-26,35.45,35.45,35.45,35.45,0
1970-06-29,35.475,35.475,35.475,35.475,0
1970-06-30,35.51,35.51,35.51,35.51,0
1970-07-01,35.5,35.5,35.5,35.5,0
1970-07-02,35.475,35.475,35.475,35.475,0
1970-07-03,35.39,35.39,35.39,35.39,0
1970-07-06,35.35,35.35,35.35,35.35,0
1970-07-07,35.33,35.33,35.33,35.33,0
1970-07-08,35.3,35.3,35.3,35.3,0
1970-07-09,35.31,35.31,35.31,35.31,0
1970-07-10,35.31,35.31,35.31,35.31,0
1970-07-13,35.325,35.325,35.325,35.325,0
1970-07-14,35.325,35.325,35.325,35.325,0
1970-07-15,35.31,35.31,35.31,35.31,0
1970-07-16,35.3,35.3,35.3,35.3,0
1970-07-17,35.31,35.31,35.31,35.31,0
1970-07-20,35.325,35.325,35.325,35.325,0
1970-07-21,35.31,35.31,35.31,35.31,0
1970-07-22,35.32,35.32,35.32,35.32,0
1970-07-23,35.3,35.3,35.3,35.3,0
1970-07-24,35.275,35.275,35.275,35.275,0
1970-07-27,35.3,35.3,35.3,35.3,0
1970-07-28,35.31,35.31,35.31,35.31,0
1970-07-29,35.31,35.31,35.31,35.31,0
1970-07-30,35.3,35.3,35.3,35.3,0
1970-07-31,35.29,35.29,35.29,35.29,0
1970-08-03,35.3,35.3,35.3,35.3,0
1970-08-04,35.31,35.31,35.31,35.31,0
1970-08-05,35.325,35.325,35.325,35.325,0
1970-08-06,35.3,35.3,35.3,35.3,0
1970-08-07,35.3,35.3,35.3,35.3,0
1970-08-10,35.3,35.3,35.3,35.3,0
1970-08-11,35.25,35.25,35.25,35.25,0
1970-08-12,35.25,35.25,35.25,35.25,0
1970-08-13,35.275,35.275,35.275,35.275,0
1970-08-14,35.25,35.25,35.25,35.25,0
1970-08-17,35.25,35.25,35.25,35.25,0
1970-08-18,35.25,35.25,35.25,35.25,0
1970-08-19,35.25,35.25,35.25,35.25,0
1970-08-20,35.275,35.275,35.275,35.275,0
1970-08-21,35.325,35.325,35.325,35.325,0
1970-08-24,35.5,35.5,35.5,35.5,0
1970-08-25,35.59,35.59,35.59,35.59,0
1970-08-26,35.6,35.6,35.6,35.6,0
1970-08-27,35.87,35.87,35.87,35.87,0
1970-08-28,35.775,35.775,35.775,35.775,0
1970-08-31,35.775,35.775,35.775,35.775,0
1970-09-01,35.85,35.85,35.85,35.85,0
1970-09-02,36.07,36.07,36.07,36.07,0
1970-09-03,36.35,36.35,36.35,36.35,0
1970-09-04,36.3,36.3,36.3,36.3,0
1970-09-07,36.225,36.225,36.225,36.225,0
1970-09-08,35.95,35.95,35.95,35.95,0
1970-09-09,36.225,36.225,36.225,36.225,0
1970-09-10,36.225,36.225,36.225,36.225,0
1970-09-11,36.3,36.3,36.3,36.3,0
1970-09-14,36.35,36.35,36.35,36.35,0
1970-09-15,36.275,36.275,36.275,36.275,0
1970-09-16,36.08,36.08,36.08,36.08,0
1970-09-17,36.225,36.225,36.225,36.225,0
1970-09-18,36.2,36.2,36.2,36.2,0
1970-09-21,36.225,36.225,36.225,36.225,0
1970-09-22,36.3,36.3,36.3,36.3,0
1970-09-23,36.25,36.25,36.25,36.25,0
1970-09-24,36.15,36.15,36.15,36.15,0
1970-09-25,36.15,36.15,36.15,36.15,0
1970-09-28,36.175,36.175,36.175,36.175,0
1970-09-29,36.2,36.2,36.2,36.2,0
1970-09-30,36.24,36.24,36.24,36.24,0
1970-10-01,36.425,36.425,36.425,36.425,0
1970-10-02,36.275,36.275,36.275,36.275,0
1970-10-05,36.525,36.525,36.525,36.525,0
1970-10-06,36.925,36.925,36.925,36.925,0
1970-10-07,36.825,36.825,36.825,36.825,0
1970-10-08,36.725,36.725,36.725,36.725,0
1970-10-09,36.79,36.79,36.79,36.79,0
1970-10-12,37.25,37.25,37.25,37.25,0
1970-10-13,37.36,37.36,37.36,37.36,0
1970-10-14,37.45,37.45,37.45,37.45,0
1970-10-15,37.63,37.63,37.63,37.63,0
1970-10-16,37.56,37.56,37.56,37.56,0
1970-10-19,37.66,37.66,37.66,37.66,0
1970-10-20,37.87,37.87,37.87,37.87,0
1970-10-21,38.0,38.0,38.0,38.0,0
1970-10-22,37.85,37.85,37.85,37.85,0
1970-10-23,38.2,38.2,38.2,38.2,0
1970-10-26,39.15,39.15,39.15,39.15,0
1970-10-27,39.19,39.19,39.19,39.19,0
1970-10-28,38.7,38.7,38.7,38.7,0
1970-10-29,38.4,38.4,38.4,38.4,0
1970-10-30,37.4,37.4,37.4,37.4,0
1970-11-02,37.7,37.7,37.7,37.7,0
1970-11-03,37.45,37.45,37.45,37.45,0
1970-11-04,36.8,36.8,36.8,36.8,0
1970-11-05,37.1,37.1,37.1,37.1,0
1970-11-06,37.0,37.0,37.0,37.0,0
1970-11-09,37.225,37.225,37.225,37.225,0
1970-11-10,37.55,37.55,37.55,37.55,0
1970-11-11,37.11,37.11,37.11,37.11,0
1970-11-12,37.325,37.325,37.325,37.325,0
1970-11-13,37.6,37.6,37.6,37.6,0
1970-11-16,37.9,37.9,37.9,37.9,0
1970-11-17,37.35,37.35,37.35,37.35,0
1970-11-18,37.6,37.6,37.6,37.6,0
1970-11-19,37.6,37.6,37.6,37.6,0
1970-11-20,37.6,37.6,37.6,37.6,0
1970-11-23,37.55,37.55,37.55,37.55,0
1970-11-24,37.425,37.425,37.425,37.425,0
1970-11-25,37.65,37.65,37.65,37.65,0
1970-11-26,37.79,37.79,37.79,37.79,0
1970-11-27,37.625,37.625,37.625,37.625,0
1970-11-30,37.6,37.6,37.6,37.6,0
1970-12-01,37.35,37.35,37.35,37.35,0
1970-12-02,37.575,37.575,37.575,37.575,0
1970-12-03,37.575,37.575,37.575,37.575,0
1970-12-04,37.55,37.55,37.55,37.55,0
1970-12-07,37.5,37.5,37.5,37.5,0
1970-12-08,37.4,37.4,37.4,37.4,0
1970-12-09,37.23,37.23,37.23,37.23,0
1970-12-10,36.975,36.975,36.975,36.975,0
1970-12-11,37.19,37.19,37.19,37.19,0
1970-12-14,37.2,37.2,37.2,37.2,0
1970-12-15,37.36,37.36,37.36,37.36,0
1970-12-16,37.71,37.71,37.71,37.71,0
1970-12-17,37.64,37.64,37.64,37.64,0
1970-12-18,37.65,37.65,37.65,37.65,0
1970-12-21,37.625,37.625,37.625,37.625,0
1970-12-22,37.65,37.65,37.65,37.65,0
1970-12-23,37.55,37.55,37.55,37.55,0
1970-12-24,37.4,37.4,37.4,37.4,0
1970-12-25,37.4,37.4,37.4,37.4,0
1970-12-28,37.34,37.34,37.34,37.34,0
1970-12-29,37.325,37.325,37.325,37.325,0
1970-12-30,37.375,37.375,37.375,37.375,0
1970-12-31,37.375,37.375,37.375,37.375,0
1971-01-01,37.375,37.375,37.375,37.375,0
1971-01-04,37.325,37.325,37.325,37.325,0
1971-01-05,37.5,37.5,37.5,37.5,0
1971-01-06,37.5,37.5,37.5,37.5,0
1971-01-07,37.39,37.39,37.39,37.39,0
1971-01-08,37.51,37.51,37.51,37.51,0
1971-01-11,37.5,37.5,37.5,37.5,0
1971-01-12,37.85,37.85,37.85,37.85,0
1971-01-13,38.275,38.275,38.275,38.275,0
1971-01-14,38.1,38.1,38.1,38.1,0
1971-01-15,38.15,38.15,38.15,38.15,0
1971-01-18,38.1,38.1,38.1,38.1,0
1971-01-19,37.925,37.925,37.925,37.925,0
1971-01-20,38.025,38.025,38.025,38.025,0
1971-01-21,38.175,38.175,38.175,38.175,0
1971-01-22,37.95,37.95,37.95,37.95,0
1971-01-25,37.9,37.9,37.9,37.9,0
1971-01-26,38.1,38.1,38.1,38.1,0
1971-01-27,38.025,38.025,38.025,38.025,0
1971-01-28,38.05,38.05,38.05,38.05,0
1971-01-29,38.0,38.0,38.0,38.0,0
1971-02-01,38.1,38.1,38.1,38.1,0
1971-02-02,38.35,38.35,38.35,38.35,0
1971-02-03,38.7,38.7,38.7,38.7,0
1971-02-04,38.475,38.475,38.475,38.475,0
1971-02-05,38.45,38.45,38.45,38.45,0
1971-02-08,38.5,38.5,38.5,38.5,0
1971-02-09,38.725,38.725,38.725,38.725,0
1971-02-10,38.85,38.85,38.85,38.85,0
1971-02-11,38.875,38.875,38.875,38.875,0
1971-02-12,39.05,39.05,39.05,39.05,0
1971-02-15,38.9,38.9,38.9,38.9,0
1971-02-16,38.95,38.95,38.95,38.95,0
1971-02-17,38.9,38.9,38.9,38.9,0
1971-02-18,38.85,38.85,38.85,38.85,0
1971-02-19,38.78,38.78,38.78,38.78,0
1971-02-22,38.75,38.75,38.75,38.75,0
1971-02-23,38.8,38.8,38.8,38.8,0
1971-02-24,38.775,38.775,38.775,38.775,0
1971-02-25,38.75,38.75,38.75,38.75,0
1971-02-26,38.79,38.79,38.79,38.79,0
1971-03-01,38.75,38.75,38.75,38.75,0
1971-03-02,38.7,38.7,38.7,38.7,0
1971-03-03,38.775,38.775,38.775,38.775,0
1971-03-04,38.775,38.775,38.775,38.775,0
1971-03-05,38.76,38.76,38.76,38.76,0
1971-03-08,38.75,38.75,38.75,38.75,0
1971-03-09,38.81,38.81,38.81,38.81,0
1971-03-10,38.84,38.84,38.84,38.84,0
1971-03-11,38.96,38.96,38.96,38.96,0
1971-03-12,39.025,39.025,39.025,39.025,0
1971-03-15,39.075,39.075,39.075,39.075,0
1971-03-16,38.975,38.975,38.975,38.975,0
1971-03-17,38.925,38.925,38.925,38.925,0
1971-03-18,38.95,38.95,38.95,38.95,0
1971-03-19,39.025,39.025,39.025,39.025,0
1971-03-22,38.95,38.95,38.95,38.95,0
1971-03-23,38.925,38.925,38.925,38.925,0
1971-03-24,38.92,38.92,38.92,38.92,0
1971-03-25,38.91,38.91,38.91,38.91,0
1971-03-26,38.9,38.9,38.9,38.9,0
1971-03-29,38.825,38.825,38.825,38.825,0
1971-03-30,38.75,38.75,38.75,38.75,0
1971-03-31,38.8,38.8,38.8,38.8,0
1971-04-01,38.95,38.95,38.95,38.95,0
1971-04-02,38.825,38.825,38.825,38.825,0
1971-04-05,38.9,38.9,38.9,38.9,0
1971-04-06,38.9,38.9,38.9,38.9,0
1971-04-07,38.925,38.925,38.925,38.925,0
1971-04-08,38.95,38.95,38.95,38.95,0
1971-04-09,38.95,38.95,38.95,38.95,0
1971-04-12,38.95,38.95,38.95,38.95,0
1971-04-13,38.9,38.9,38.9,38.9,0
1971-04-14,38.9,38.9,38.9,38.9,0
1971-04-15,38.89,38.89,38.89,38.89,0
1971-04-16,38.93,38.93,38.93,38.93,0
1971-04-19,38.95,38.95,38.95,38.95,0
1971-04-20,38.95,38.95,38.95,38.95,0
1971-04-21,38.905,38.905,38.905,38.905,0
1971-04-22,38.975,38.975,38.975,38.975,0
1971-04-23,39.085,39.085,39.085,39.085,0
1971-04-26,39.0,39.0,39.0,39.0,0
1971-04-27,38.91,38.91,38.91,38.91,0
1971-04-28,39.15,39.15,39.15,39.15,0
1971-04-29,39.425,39.425,39.425,39.425,0
1971-04-30,39.6,39.6,39.6,39.6,0
1971-05-03,39.42,39.42,39.42,39.42,0
1971-05-04,39.86,39.86,39.86,39.86,0
1971-05-05,39.66,39.66,39.66,39.66,0
1971-05-06,40.2,40.2,40.2,40.2,0
1971-05-07,39.875,39.875,39.875,39.875,0
1971-05-10,39.65,39.65,39.65,39.65,0
1971-05-11,40.0,40.0,40.0,40.0,0
1971-05-12,40.7,40.7,40.7,40.7,0
1971-05-13,40.85,40.85,40.85,40.85,0
1971-05-14,40.8,40.8,40.8,40.8,0
1971-05-17,41.1,41.1,41.1,41.1,0
1971-05-18,41.2,41.2,41.2,41.2,0
1971-05-19,40.5,40.5,40.5,40.5,0
1971-05-20,40.8,40.8,40.8,40.8,0
1971-05-21,41.05,41.05,41.05,41.05,0
1971-05-24,40.75,40.75,40.75,40.75,0
1971-05-25,40.975,40.975,40.975,40.975,0
1971-05-26,40.96,40.96,40.96,40.96,0
1971-05-27,40.7,40.7,40.7,40.7,0
1971-05-28,40.8,40.8,40.8,40.8,0
1971-05-31,40.8,40.8,40.8,40.8,0
1971-06-01,40.85,40.85,40.85,40.85,0
1971-06-02,40.65,40.65,40.65,40.65,0
1971-06-03,40.525,40.525,40.525,40.525,0
1971-06-04,40.6,40.6,40.6,40.6,0
1971-06-07,40.5,40.5,40.5,40.5,0
1971-06-08,40.3,40.3,40.3,40.3,0
1971-06-09,39.95,39.95,39.95,39.95,0
1971-06-10,39.6,39.6,39.6,39.6,0
1971-06-11,39.65,39.65,39.65,39.65,0
1971-06-14,39.6,39.6,39.6,39.6,0
1971-06-15,39.49,39.49,39.49,39.49,0
1971-06-16,39.775,39.775,39.775,39.775,0
1971-06-17,39.95,39.95,39.95,39.95,0
1971-06-18,39.9,39.9,39.9,39.9,0
1971-06-21,39.95,39.95,39.95,39.95,0
1971-06-22,40.1,40.1,40.1,40.1,0
1971-06-23,40.25,40.25,40.25,40.25,0
1971-06-24,40.4,40.4,40.4,40.4,0
1971-06-25,40.11,40.11,40.11,40.11,0
1971-06-28,40.08,40.08,40.08,40.08,0
1971-06-29,39.875,39.875,39.875,39.875,0
1971-06-30,40.2,40.2,40.2,40.2,0
1971-07-01,40.1,40.1,40.1,40.1,0
1971-07-02,40.41,40.41,40.41,40.41,0
1971-07-05,40.225,40.225,40.225,40.225,0
1971-07-06,40.3,40.3,40.3,40.3,0
1971-07-07,40.2,40.2,40.2,40.2,0
1971-07-08,40.275,40.275,40.275,40.275,0
1971-07-09,40.24,40.24,40.24,40.24,0
1971-07-12,40.35,40.35,40.35,40.35,0
1971-07-13,40.35,40.35,40.35,40.35,0
1971-07-14,40.4,40.4,40.4,40.4,0
1971-07-15,40.44,40.44,40.44,40.44,0
1971-07-16,40.6,40.6,40.6,40.6,0
1971-07-19,41.01,41.01,41.01,41.01,0
1971-07-20,40.975,40.975,40.975,40.975,0
1971-07-21,41.2,41.2,41.2,41.2,0
1971-07-22,41.59,41.59,41.59,41.59,0
1971-07-23,41.58,41.58,41.58,41.58,0
1971-07-26,41.45,41.45,41.45,41.45,0
1971-07-27,41.975,41.975,41.975,41.975,0
1971-07-28,42.09,42.09,42.09,42.09,0
1971-07-29,42.21,42.21,42.21,42.21,0
1971-07-30,42.475,42.475,42.475,42.475,0
1971-08-02,42.475,42.475,42.475,42.475,0
1971-08-03,42.15,42.15,42.15,42.15,0
1971-08-04,42.19,42.19,42.19,42.19,0
1971-08-05,42.8,42.8,42.8,42.8,0
1971-08-06,42.65,42.65,42.65,42.65,0
1971-08-09,42.9,42.9,42.9,42.9,0
1971-08-10,43.3,43.3,43.3,43.3,0
1971-08-11,42.75,42.75,42.75,42.75,0
1971-08-12,43.225,43.225,43.225,43.225,0
1971-08-13,43.275,43.275,43.275,43.275,0
1971-08-16,43.275,43.275,43.275,43.275,0
1971-08-17,43.275,43.275,43.275,43.275,0
1971-08-18,43.0,43.0,43.0,43.0,0
1971-08-19,43.4,43.4,43.4,43.4,0
1971-08-20,43.3,43.3,43.3,43.3,0
1971-08-23,43.25,43.25,43.25,43.25,0
1971-08-24,43.1,43.1,43.1,43.1,0
1971-08-25,43.1,43.1,43.1,43.1,0
1971-08-26,42.75,42.75,42.75,42.75,0
1971-08-27,41.1,41.1,41.1,41.1,0
1971-08-30,41.1,41.1,41.1,41.1,0
1971-08-31,41.0,41.0,41.0,41.0,0
1971-09-01,40.7,40.7,40.7,40.7,0
1971-09-02,41.6,41.6,41.6,41.6,0
1971-09-03,41.725,41.725,41.725,41.725,0
1971-09-06,41.8,41.8,41.8,41.8,0
1971-09-07,41.7,41.7,41.7,41.7,0
1971-09-08,41.325,41.325,41.325,41.325,0
1971-09-09,41.7,41.7,41.7,41.7,0
1971-09-10,41.575,41.575,41.575,41.575,0
1971-09-13,41.59,41.59,41.59,41.59,0
1971-09-14,41.85,41.85,41.85,41.85,0
1971-09-15,41.89,41.89,41.89,41.89,0
1971-09-16,42.225,42.225,42.225,42.225,0
1971-09-17,42.1,42.1,42.1,42.1,0
1971-09-20,42.05,42.05,42.05,42.05,0
1971-09-21,42.3,42.3,42.3,42.3,0
1971-09-22,42.2,42.2,42.2,42.2,0
1971-09-23,42.25,42.25,42.25,42.25,0
1971-09-24,42.65,42.65,42.65,42.65,0
1971-09-27,42.35,42.35,42.35,42.35,0
1971-09-28,42.725,42.725,42.725,42.725,0
1971-09-29,42.7,42.7,42.7,42.7,0
1971-09-30,42.475,42.475,42.475,42.475,0
1971-10-01,42.175,42.175,42.175,42.175,0
1971-10-04,42.5,42.5,42.5,42.5,0
1971-10-05,42.35,42.35,42.35,42.35,0
1971-10-06,42.44,42.44,42.44,42.44,0
1971-10-07,42.45,42.45,42.45,42.45,0
1971-10-08,42.5,42.5,42.5,42.5,0
1971-10-11,42.45,42.45,42.45,42.45,0
1971-10-12,42.525,42.525,42.525,42.525,0
1971-10-13,42.6,42.6,42.6,42.6,0
1971-10-14,42.54,42.54,42.54,42.54,0
1971-10-15,42.575,42.575,42.575,42.575,0
1971-10-18,42.51,42.51,42.51,42.51,0
1971-10-19,42.55,42.55,42.55,42.55,0
1971-10-20,42.5,42.5,42.5,42.5,0
1971-10-21,42.525,42.525,42.525,42.525,0
1971-10-22,42.475,42.475,42.475,42.475,0
1971-10-25,42.475,42.475,42.475,42.475,0
1971-10-26,42.5,42.5,42.5,42.5,0
1971-10-27,42.51,42.51,42.51,42.51,0
1971-10-28,42.45,42.45,42.45,42.45,0
1971-10-29,42.4,42.4,42.4,42.4,0
1971-11-01,42.125,42.125,42.125,42.125,0
1971-11-02,42.4,42.4,42.4,42.4,0
1971-11-03,42.2,42.2,42.2,42.2,0
1971-11-04,42.15,42.15,42.15,42.15,0
1971-11-05,42.25,42.25,42.25,42.25,0
1971-11-08,42.35,42.35,42.35,42.35,0
1971-11-09,42.475,42.475,42.475,42.475,0
1971-11-10,42.625,42.625,42.625,42.625,0
1971-11-11,42.55,42.55,42.55,42.55,0
1971-11-12,42.6,42.6,42.6,42.6,0
1971-11-15,42.85,42.85,42.85,42.85,0
1971-11-16,43.0,43.0,43.0,43.0,0
1971-11-17,42.81,42.81,42.81,42.81,0
1971-11-18,43.0,43.0,43.0,43.0,0
1971-11-19,43.15,43.15,43.15,43.15,0
1971-11-22,43.25,43.25,43.25,43.25,0
1971-11-23,43.2,43.2,43.2,43.2,0
1971-11-24,43.375,43.375,43.375,43.375,0
1971-11-25,43.64,43.64,43.64,43.64,0
1971-11-26,43.325,43.325,43.325,43.325,0
1971-11-29,43.65,43.65,43.65,43.65,0
1971-11-30,43.55,43.55,43.55,43.55,0
1971-12-01,43.5,43.5,43.5,43.5,0
1971-12-02,43.6,43.6,43.6,43.6,0
1971-12-03,43.725,43.725,43.725,43.725,0
1971-12-06,43.9,43.9,43.9,43.9,0
1971-12-07,43.875,43.875,43.875,43.875,0
1971-12-08,43.6,43.6,43.6,43.6,0
1971-12-09,43.5,43.5,43.5,43.5,0
1971-12-10,43.675,43.675,43.675,43.675,0
1971-12-13,43.65,43.65,43.65,43.65,0
1971-12-14,43.65,43.65,43.65,43.65,0
1971-12-15,43.61,43.61,43.61,43.61,0
1971-12-16,43.4,43.4,43.4,43.4,0
1971-12-17,43.05,43.05,43.05,43.05,0
1971-12-20,42.4,42.4,42.4,42.4,0
1971-12-21,42.95,42.95,42.95,42.95,0
1971-12-22,43.15,43.15,43.15,43.15,0
1971-12-23,43.525,43.525,43.525,43.525,0
1971-12-24,43.29,43.29,43.29,43.29,0
1971-12-27,43.29,43.29,43.29,43.29,0
1971-12-28,43.3,43.3,43.3,43.3,0
1971-12-29,43.525,43.525,43.525,43.525,0
1971-12-30,43.5,43.5,43.5,43.5,0
1971-12-31,43.5,43.5,43.5,43.5,0
1972-01-03,43.725,43.725,43.725,43.725,0
1972-01-04,44.35,44.35,44.35,44.35,0
1972-01-05,44.425,44.425,44.425,44.425,0
1972-01-06,44.875,44.875,44.875,44.875,0
1972-01-07,45.75,45.75,45.75,45.75,0
1972-01-10,45.7,45.7,45.7,45.7,0
1972-01-11,45.34,45.34,45.34,45.34,0
1972-01-12,45.25,45.25,45.25,45.25,0
1972-01-13,45.45,45.45,45.45,45.45,0
1972-01-14,45.725,45.725,45.725,45.725,0
1972-01-17,45.975,45.975,45.975,45.975,0
1972-01-18,46.09,46.09,46.09,46.09,0
1972-01-19,45.9,45.9,45.9,45.9,0
1972-01-20,45.75,45.75,45.75,45.75,0
1972-01-21,45.89,45.89,45.89,45.89,0
1972-01-24,45.925,45.925,45.925,45.925,0
1972-01-25,46.1,46.1,46.1,46.1,0
1972-01-26,46.075,46.075,46.075,46.075,0
1972-01-27,46.2,46.2,46.2,46.2,0
1972-01-28,47.0,47.0,47.0,47.0,0
1972-01-31,46.95,46.95,46.95,46.95,0
1972-02-01,47.49,47.49,47.49,47.49,0
1972-02-02,48.6,48.6,48.6,48.6,0
1972-02-03,48.4,48.4,48.4,48.4,0
1972-02-04,47.55,47.55,47.55,47.55,0
1972-02-07,47.45,47.45,47.45,47.45,0
1972-02-08,48.2,48.2,48.2,48.2,0
1972-02-09,47.925,47.925,47.925,47.925,0
1972-02-10,48.4,48.4,48.4,48.4,0
1972-02-11,48.25,48.25,48.25,48.25,0
1972-02-14,48.2,48.2,48.2,48.2,0
1972-02-15,47.9,47.9,47.9,47.9,0
1972-02-16,48.05,48.05,48.05,48.05,0
1972-02-17,48.5,48.5,48.5,48.5,0
1972-02-18,48.24,48.24,48.24,48.24,0
1972-02-21,48.4,48.4,48.4,48.4,0
1972-02-22,48.6,48.6,48.6,48.6,0
1972-02-23,48.625,48.625,48.625,48.625,0
1972-02-24,48.7,48.7,48.7,48.7,0
1972-02-25,48.6,48.6,48.6,48.6,0
1972-02-28,48.49,48.49,48.49,48.49,0
1972-02-29,48.4,48.4,48.4,48.4,0
1972-03-01,47.8,47.8,47.8,47.8,0
1972-03-02,48.2,48.2,48.2,48.2,0
1972-03-03,48.05,48.05,48.05,48.05,0
1972-03-06,48.0,48.0,48.0,48.0,0
1972-03-07,48.275,48.275,48.275,48.275,0
1972-03-08,48.25,48.25,48.25,48.25,0
1972-03-09,48.3,48.3,48.3,48.3,0
1972-03-10,48.225,48.225,48.225,48.225,0
1972-03-13,48.35,48.35,48.35,48.35,0
1972-03-14,48.4,48.4,48.4,48.4,0
1972-03-15,48.3,48.3,48.3,48.3,0
1972-03-16,48.47,48.47,48.47,48.47,0
1972-03-17,48.4,48.4,48.4,48.4,0
1972-03-20,48.35,48.35,48.35,48.35,0
1972-03-21,48.4,48.4,48.4,48.4,0
1972-03-22,48.4,48.4,48.4,48.4,0
1972-03-23,48.4,48.4,48.4,48.4,0
1972-03-24,48.4,48.4,48.4,48.4,0
1972-03-27,48.35,48.35,48.35,48.35,0
1972-03-28,48.225,48.225,48.225,48.225,0
1972-03-29,48.425,48.425,48.425,48.425,0
1972-03-30,48.375,48.375,48.375,48.375,0
1972-03-31,48.375,48.375,48.375,48.375,0
1972-04-03,48.375,48.375,48.375,48.375,0
1972-04-04,48.4,48.4,48.4,48.4,0
1972-04-05,48.4,48.4,48.4,48.4,0
1972-04-06,48.3,48.3,48.3,48.3,0
1972-04-07,48.35,48.35,48.35,48.35,0
1972-04-10,48.4,48.4,48.4,48.4,0
1972-04-11,48.45,48.45,48.45,48.45,0
1972-04-12,48.81,48.81,48.81,48.81,0
1972-04-13,49.425,49.425,49.425,49.425,0
1972-04-14,49.35,49.35,49.35,49.35,0
1972-04-17,49.35,49.35,49.35,49.35,0
1972-04-18,49.475,49.475,49.475,49.475,0
1972-04-19,49.25,49.25,49.25,49.25,0
1972-04-20,49.425,49.425,49.425,49.425,0
1972-04-21,49.375,49.375,49.375,49.375,0
1972-04-24,49.35,49.35,49.35,49.35,0
1972-04-25,49.21,49.21,49.21,49.21,0
1972-04-26,49.3,49.3,49.3,49.3,0
1972-04-27,49.375,49.375,49.375,49.375,0
1972-04-28,49.5,49.5,49.5,49.5,0
1972-05-01,50.2,50.2,50.2,50.2,0
1972-05-02,50.7,50.7,50.7,50.7,0
1972-05-03,50.3,50.3,50.3,50.3,0
1972-05-04,50.35,50.35,50.35,50.35,0
1972-05-05,50.525,50.525,50.525,50.525,0
1972-05-08,51.6,51.6,51.6,51.6,0
1972-05-09,54.0,54.0,54.0,54.0,0
1972-05-10,53.3,53.3,53.3,53.3,0
1972-05-11,53.0,53.0,53.0,53.0,0
1972-05-12,52.8,52.8,52.8,52.8,0
1972-05-15,52.8,52.8,52.8,52.8,0
1972-05-16,54.5,54.5,54.5,54.5,0
1972-05-17,57.5,57.5,57.5,57.5,0
1972-05-18,57.15,57.15,57.15,57.15,0
1972-05-19,56.5,56.5,56.5,56.5,0
1972-05-22,57.2,57.2,57.2,57.2,0
1972-05-23,57.5,57.5,57.5,57.5,0
1972-05-24,56.65,56.65,56.65,56.65,0
1972-05-25,56.925,56.925,56.925,56.925,0
1972-05-26,57.5,57.5,57.5,57.5,0
1972-05-29,57.5,57.5,57.5,57.5,0
1972-05-30,58.7,58.7,58.7,58.7,0
1972-05-31,59.3,59.3,59.3,59.3,0
1972-06-01,58.8,58.8,58.8,58.8,0
1972-06-02,59.2,59.2,59.2,59.2,0
1972-06-05,59.4,59.4,59.4,59.4,0
1972-06-06,59.75,59.75,59.75,59.75,0
1972-06-07,64.75,64.75,64.75,64.75,0
1972-06-08,66.75,66.75,66.75,66.75,0
1972-06-09,65.6,65.6,65.6,65.6,0
1972-06-12,59.0,59.0,59.0,59.0,0
1972-06-13,63.3,63.3,63.3,63.3,0
1972-06-14,60.7,60.7,60.7,60.7,0
1972-06-15,61.6,61.6,61.6,61.6,0
1972-06-16,61.8,61.8,61.8,61.8,0
1972-06-19,60.6,60.6,60.6,60.6,0
1972-06-20,61.6,61.6,61.6,61.6,0
1972-06-21,61.125,61.125,61.125,61.125,0
1972-06-22,61.475,61.475,61.475,61.475,0
1972-06-23,64.0,64.0,64.0,64.0,0
1972-06-26,63.5,63.5,63.5,63.5,0
1972-06-27,62.3,62.3,62.3,62.3,0
1972-06-28,63.3,63.3,63.3,63.3,0
1972-06-29,65.1,65.1,65.1,65.1,0
1972-06-30,64.1,64.1,64.1,64.1,0
1972-07-03,64.25,64.25,64.25,64.25,0
1972-07-04,65.5,65.5,65.5,65.5,0
1972-07-05,65.3,65.3,65.3,65.3,0
1972-07-06,65.9,65.9,65.9,65.9,0
1972-07-07,65.8,65.8,65.8,65.8,0
1972-07-10,65.05,65.05,65.05,65.05,0
1972-07-11,65.7,65.7,65.7,65.7,0
1972-07-12,64.85,64.85,64.85,64.85,0
