,uniform,onlystocks,sixtyforty,riskparity_nested
2014-05-27,-0.0018286634538690252,0.006108866730136683,0.004887119088913357,-0.0007909717662466747
2014-05-28,0.0030459021101175874,-0.0007316690586783654,0.003122388128169011,0.003626537727962034
2014-05-29,-0.0003992957214769962,0.005146064776949651,0.0017622860593522899,-0.0004349381045833636
2014-05-30,-0.0008250980540491866,0.0016087634977220836,0.0007241540823774746,-0.0007802150555607947
2014-06-02,-0.003524236995320298,0.001140488002539456,-0.0017185643305066914,-0.0035767544270392452
2014-06-03,-0.00283541503001397,-0.0005185661955298551,-0.0037771592195543656,-0.003456497024726824
2014-06-04,-0.0005096918763009646,0.0020186576436904235,0.0010124930418398772,-0.00045344616269404577
2014-06-05,0.004108286773676305,0.006479367722484077,0.00429815798892881,0.0035404883264377983
2014-06-06,0.0007940682062164145,0.004759775245180563,0.002706111919647336,0.0014894244124200595
2014-06-09,-0.0005520223269172589,0.0010229226991809116,3.911552810711132e-05,-0.00011235152388396036
2014-06-10,-0.0003400441404302756,0.00010219318392217781,-0.0010206701528297868,-0.0005587354484054423
2014-06-11,-0.00155704561632334,-0.003488735761555942,-0.0014672483227093217,-0.001489373537038761
2014-06-12,0.004873988571475348,-0.007129873859892843,-0.0017093959747681957,0.0031014914048136683
2014-06-13,0.0012586253648662177,0.0030390001512440026,0.0013242290796094914,0.0010456067532604665
2014-06-16,0.0007474865304907758,0.0008234146824009533,0.0009940240567687937,0.0007391907002593451
2014-06-17,-0.0021198580250644363,0.0027718997630852924,-0.0007633424656736863,-0.0013726739424122665
2014-06-18,0.007290682333168462,0.007285731787371578,0.006951377266249447,0.006753822869411558
2014-06-19,0.0059404198237975325,0.0011197082010155513,-0.002394056808686297,0.004117941406353857
2014-06-20,0.0009736318050132354,0.002026008806234219,0.0029453991512461528,0.001285154488148339
2014-06-23,-0.0009646899354216917,-0.00030617884415795496,-0.0009424468577632006,-0.0009371645201879827
2014-06-24,0.002248586602583096,-0.006060551351613861,-0.0008130828453238489,0.0009912591766355107
2014-06-25,0.0021205628348145667,0.004499334619449505,0.0034094686238668277,0.0023444259631200176
2014-06-26,0.0007779790670402601,-0.0007161433014905141,0.0010469489889855632,0.000498747313783249
2014-06-27,0.00017227541147776617,0.0019402851299044602,0.0008636042473154498,0.0003311762076148231
2014-06-30,0.002959981273159663,-0.0005109503976307885,0.00034295427833728483,0.001571492632527111
2014-07-01,-0.00283911284789658,0.006648458692017467,0.001678058031083326,-0.001178805570032683
2014-07-02,-0.00485417440419215,0.0010139025491224163,-0.002326716751839467,-0.003464058198375297
2014-07-03,-0.0022720392042858213,0.004894014298473815,0.0018560091130935283,-0.0008814530376566546
2014-07-07,0.0006423850424702026,-0.003493573114334195,-0.0001953695212690698,-0.00031065573221529617
2014-07-08,0.0022931191639701393,-0.0064713313576465195,-0.0007682343851273836,0.0007704556015413217
2014-07-09,0.0013815611217651979,0.004464011064847221,0.0028854862836115466,0.0013885711801371332
2014-07-10,0.0016297376014062534,-0.003972230464058678,-0.0019108924263238776,0.0006622121556621619
2014-07-11,0.0006280053857149491,0.001373303570904801,0.0024233589210249313,0.0004885803804723114
2014-07-14,-0.0060271550086854865,0.005009725426334072,0.0017119001075637636,-0.0030188699361860254
2014-07-15,-0.003308884835629662,-0.001876025898699922,-0.0017089682338176102,-0.0030751302038827186
2014-07-16,0.0032791431897253977,0.003687663732088857,0.0035646534060899135,0.003025261591567286
2014-07-17,0.004153639341128049,-0.01149653402993902,-0.003188996872703198,0.001606448565683371
2014-07-18,-0.0002420266245680198,0.010115718915930808,0.0050217430371116015,0.0009878576774086214
2014-07-21,0.0013845344162521393,-0.0018747174528313062,-6.928910778065218e-05,0.0009000890942612093
2014-07-22,-5.656329229536947e-05,0.004338792341561277,0.0032659558218109475,0.0008079850375814512
2014-07-23,0.00033949111416820736,0.002214839738768317,0.0010483841537128034,0.0007105911723421277
2014-07-24,-0.004133669303808773,5.054988694875473e-05,-0.0022746917207807846,-0.003211287350010701
2014-07-25,0.004057074050629499,-0.004703354422159731,0.00030603216061694165,0.002563783988889623
2014-07-28,0.0004208316252821897,0.0004040434750355744,-0.0002674575163359885,-8.006690804270877e-06
2014-07-29,-0.0017057349266663665,-0.004315606098099199,-0.0015736909961785884,-0.0015761761780084221
2014-07-30,-0.0069250758807073,0.00015240977106404987,-0.004139597079242838,-0.005762514871341085
2014-07-31,-0.00904589337094548,-0.020145216867339426,-0.01264815751406159,-0.009068512984468239
2014-08-01,0.00331276349720869,-0.0030647265081475464,0.0009346474080250447,0.002035937333191372
2014-08-04,0.0006105334319133612,0.007168582940227755,0.0038486869460723377,0.002116770686525509
2014-08-05,-0.0030252041408145615,-0.009790672777257283,-0.005038127157872658,-0.003561540878959765
2014-08-06,0.0026522372243745567,0.0003124318165463474,0.000485981728009786,0.001953907683415727
2014-08-07,0.0038376226774147195,-0.005443942783895786,-0.0003802523845184163,0.0023731415327059627
2014-08-08,0.003073423136113538,0.011435971165010937,0.0061514596679081105,0.003299780185333699
2014-08-11,-0.0001088710723019502,0.0028894372832164125,0.001597396535393456,0.00046962701662689417
2014-08-12,-0.0025395350694259636,-0.0013948019924056962,-0.002447077222643437,-0.002503283436327106
2014-08-13,0.004000053567104351,0.006722919098586611,0.005969863740099759,0.004161389759900388
2014-08-14,0.0028019928435027695,0.004699501240889138,0.004822743275653711,0.002311577927681321
2014-08-15,0.0024334311627782195,-0.00020434489677504625,0.0029033731750145206,0.0026511778994147933
2014-08-18,-0.0029340627970140245,0.008309571089356501,0.0022767828486811117,-0.001460363606122932
2014-08-19,0.0011884357686145087,0.005191458632017627,0.0022641382279213274,0.0014918042134039937
2014-08-20,-0.0006410301226748621,0.0026643185379693055,0.0006708941606130299,-0.00024404151512856246
2014-08-21,0.0004882836123129302,0.0029072075736449126,0.003283169227548016,0.0015663171887909644
2014-08-22,0.0008727558945126728,-0.0015564754593572346,0.00021417229582550967,0.0002685347179689693
2014-08-25,0.0020566158938559575,0.005044725620987017,0.003925475429506501,0.002451410735869901
2014-08-26,-0.0007559011327191092,0.0006490540216809237,-0.0003046331888537504,-0.00047347012383558456
2014-08-27,0.0033919527741060104,-0.00039935865276535484,0.002031840685965917,0.0026789809018253614
2014-08-28,0.0030971851068357886,-0.0005499265995400026,0.0010028572180758627,0.0020435169127608517
2014-08-29,0.0013488480683280489,0.002840166462917378,0.001850343970812694,0.0014469319677211114
2014-09-02,-0.010834620149713509,-0.0004987541954221798,-0.005049755023508869,-0.009004964551331573
2014-09-03,0.002982006281752915,-0.0005486810807013489,0.0010560167333984053,0.002268540890871566
2014-09-04,-0.004985923363841215,-0.0014482338653474325,-0.004010673755049064,-0.004381178712691532
2014-09-05,0.002629109459006085,0.004474882747080188,0.002387335690540277,0.0021874353193651126
2014-09-08,-0.003919502547797659,-0.0025920768165688247,-0.0016904983996585033,-0.003342132866161369
2014-09-09,-0.003662452616828095,-0.006371422198379987,-0.00445330345521684,-0.0035556046661509707
2014-09-10,-0.003142876216124725,0.0037483806898737024,0.0005199187669497822,-0.0022556936658301623
2014-09-11,-0.0016156071279048194,0.0011484187496790263,-0.0002031835784408698,-0.0015756853337100896
2014-09-12,-0.008473304289017419,-0.005875648637028291,-0.006369648218970561,-0.007087742975307238
2014-09-15,0.0013780365799751643,-0.0007537827312644435,0.00020451477189606496,0.0011790962380078132
2014-09-16,0.003173488062997329,0.0074817752337621906,0.0036978317835679704,0.0029356761327462466
2014-09-17,-0.0034799859512395456,0.0013450696906960233,-0.00018061974928289436,-0.0028961036576046644
2014-09-18,0.00029637932775293464,0.00530148640453408,0.003704983440268398,0.000770827793994036
2014-09-19,0.0025445123222818384,-0.0009018909608832932,0.0026451918182220876,0.001954176077145242
2014-09-22,-0.0029083185032600083,-0.007782824016277829,-0.0040407556505044065,-0.00255511711512897
2014-09-23,0.0014443806210839465,-0.0057569310736112446,-0.0018292617045493982,0.0008479564647654544
2014-09-24,-0.0009447678197340057,0.0077668333065335545,0.0030505331579319516,-0.00014188367211301708
2014-09-25,-0.00021524217630570087,-0.016399376334152574,-0.00652517722677391,-0.00110400826201788
2014-09-26,0.0003091964451697551,0.007882483968020226,0.0040252011216060195,0.0006721944571224432
2014-09-29,0.0030515805845994343,-0.0018223764779048547,0.0011284959498415225,0.002389759341643994
2014-09-30,-0.004764476766297965,-0.0026391427443002258,-0.0028844523811068948,-0.0041611853546629236
2014-10-01,0.004033460511117021,-0.013737694475858571,-0.0025971414057103016,0.0025507085398223505
2014-10-02,-0.0029318063404150363,0.0001543481763418108,-0.0022849534029334285,-0.0025622324635297075
2014-10-03,-0.0007840613529770484,0.010889200178551904,0.0072943678223775085,0.00010543566251019508
2014-10-06,0.003759202055347724,-0.00117220156641397,-0.0002501235681620271,0.003143310604530702
2014-10-07,0.0008750238616775139,-0.015677463728209266,-0.005333557099138527,-0.0001712710480623254
2014-10-08,0.007938549907175045,0.017187889799559458,0.010970906248562486,0.0077625883465871
2014-10-09,-0.0077690262791603746,-0.020233405102768602,-0.013179314604173058,-0.007813515655094848
2014-10-10,0.0006571143259814445,-0.011545677350666543,-0.003916288966468342,-0.00034810597135240094
2014-10-13,0.0005757899304762102,-0.016700593624533307,-0.007329626672991164,-0.00039258924046423597
2014-10-14,0.0015307222696060694,0.0015448857428900626,0.002622310786559025,0.001486019802436224
2014-10-15,-0.0005281389294789343,-0.006812114059439851,-0.0013430343941495612,0.0006111502539998624
2014-10-16,-0.0005528080533239439,-0.0008586300307061985,-0.002350144602234601,-0.0008698638486122462
2014-10-17,0.0011824811495728808,0.011672298834324557,0.005306813298762882,0.0006329491363179053
2014-10-20,0.004979849341772247,0.009615920126186403,0.006788758285898712,0.004449036936468146
2014-10-21,0.0033484516900963357,0.019425483155410424,0.009706650149298918,0.002737769282025698
2014-10-22,-0.0029125878554448455,-0.007161392098058815,-0.004186216830096931,-0.0027744694977690485
2014-10-23,-0.0002537001514705901,0.011490592256107476,0.004472242506231231,-0.0007911523204979575
2014-10-24,0.0020441793488952162,0.0076361706848948226,0.005033314818151185,0.0018129720664569035
2014-10-27,-0.0006973229044392881,-0.001376265839436096,-0.0002851855809442385,-0.0004569944743639833
2014-10-28,0.002229509810788172,0.011339522794146456,0.005300103372194935,0.0015988817304647056
2014-10-29,-0.002810664242300868,-0.0015141621188554642,-0.0011390885870999016,-0.0031740280812045944
2014-10-30,0.0011054452047576128,0.006369500890907083,0.004285774867902724,0.0006738346207430244
2014-10-31,-0.0027549351681930016,0.011305556651112025,0.006203853049738759,-0.0027292951626177826
2014-11-03,-0.0009956753568698686,0.0005452443031371289,0.0002672073449027597,-0.0010344844682716706
2014-11-04,-0.0020027766894627356,-0.0034812642553188424,-0.0015820548689179812,-0.0016174228377141687
2014-11-05,-0.00029550166090462035,0.0062765796906109695,0.0036767088610826825,-0.0008679614893441197
2014-11-06,-0.002618220966855995,0.003986739993033461,0.0006806041935488004,-0.0022171905538898476
2014-11-07,0.010373525411877119,0.0009343531512433327,0.003934856194003584,0.009879498881243171
2014-11-10,-0.006544952729689629,0.003137349761614178,-0.0005602038405837618,-0.006414408994012345
2014-11-11,0.0030923068773845283,0.0009795455427411915,0.0007542853100912604,0.002909263143566444
2014-11-12,-0.00356889696036414,-0.0010784431977171579,-0.0009016242781474574,-0.002818827349461704
2014-11-13,-0.0013131237820957888,0.001126262337499844,0.00144903835082103,-0.0005830134180531973
2014-11-14,0.006658169736851864,0.000244856461575339,0.0014618870660139454,0.006320611641201494
2014-11-17,-0.0003130826148208478,0.0006360370118365296,-0.0002929597683942023,-0.0006747811048944707
2014-11-18,0.0034874314666462052,0.005740432941402744,0.004309955652733902,0.003311945977962749
2014-11-19,-0.004990313355096171,-0.0016079843907757785,-0.002702088795882726,-0.004737233589581641
2014-11-20,0.004270854455510696,0.0017511082461029955,0.002405623983651734,0.0040203661974379705
2014-11-21,0.005008433994660179,0.005322003318122937,0.004818959454863977,0.004504667540817884
2014-11-24,-0.0011693708607891172,0.0027982707397126577,0.0021158626108569788,-0.0006111717200794679
2014-11-25,0.0020089718215360363,-0.0007243907914233969,0.0017157204663900349,0.0018784958672982592
2014-11-26,0.0012224064260309647,0.002552550755596975,0.0024135277545558245,0.0018417877617981453
2014-11-28,-0.006857919067800754,-0.002123160047820181,0.0010917101362597117,-0.0017248144178725242
2014-12-01,0.006816783966208937,-0.006998389053290516,-0.0058523886086165565,-0.0006200346827812958
2014-12-02,-0.005445135079683269,0.006421876529849666,0.0009936396938597407,-0.002520345157252116
2014-12-03,0.002846839730180021,0.0038481784469283787,0.0031627406254770003,0.0023525294432032847
2014-12-04,0.0010126386085293675,-0.0011074431700372586,0.001708397193170941,0.00176628437492764
2014-12-05,-0.005538540750020859,0.0016343819651221752,-0.0013126511125959577,-0.003541426744553288
2014-12-08,0.0033264139619373126,-0.006727385409078439,-0.0008939944381706394,0.0011325372352482097
2014-12-09,0.0069481566586513405,-0.0006779773312050297,0.001377566120214188,0.003748548828762029
2014-12-10,-0.0038816840363323406,-0.016291654846078925,-0.0071923442703783575,-0.004148702947108517
2014-12-11,0.0012036058765190467,0.0050439159616317225,0.0034855328347364557,0.0017213295970170445
2014-12-12,-0.0009064453025967353,-0.016426331663911126,-0.005111019365285197,-0.0013245404622407458
2014-12-15,-0.010112147174155917,-0.006916513168476959,-0.0052175755469205005,-0.006697485472003248
2014-12-16,0.0024664893736559834,-0.008084271447599474,-0.0010215672700027657,0.0012559285206090653
2014-12-17,0.001535409789102706,0.01922735865855773,0.007933869955723266,0.003164027280588189
2014-12-18,0.0031730394080621777,0.024131063725188837,0.00949618106063637,0.004379819223446291
2014-12-19,0.005149687365861758,0.004236587330347265,0.005988066140241254,0.005552995709147723
2014-12-22,-0.004002861345761937,0.004578665146135043,0.0029998971436355493,-0.00014455537091983157
2014-12-23,-0.00409322969380197,0.0013478493998470684,-0.004960915685680162,-0.005120732340386702
2014-12-24,0.0021125789816640447,9.609542769189112e-05,0.0013052334819932871,0.001462239656665009
2014-12-26,0.006417651718111006,0.003214134953132362,0.002938343276269941,0.003818845605452665
2014-12-29,0.0008983623943828056,0.0013415858536135594,0.0029951869637492704,0.00234264111205865
2014-12-30,3.845714756080013e-06,-0.005394634713718104,-0.002426079741285432,-0.0011814910545676139
2014-12-31,-0.006762390208449383,-0.010021910577693702,-0.005311615661979869,-0.004763758474860472
2015-01-02,0.00357904639882663,-0.0005356672734360719,0.0030001521112512928,0.0034100033193601993
2015-01-05,0.0014625576488048822,-0.01839108645281479,-0.006182577634297362,-0.0015361735593592476
2015-01-06,0.004936430768871038,-0.009508242062270841,-0.0002741536586713675,0.0027162044731613723
2015-01-07,0.0012390301351121453,0.012307476848821762,0.006683560309601052,0.003454591638124052
2015-01-08,-5.598660182796276e-05,0.017434936777136974,0.006576374077459014,0.0023031441293416143
2015-01-09,0.0030384158583479795,-0.008077914254855373,-0.0016400435711669983,0.0026751292008373156
