,uniform,onlystocks,sixtyforty,riskparity_nested
2010-10-25,0.006306442735937235,0.005878041312493226,0.004604958914526358,0.0055508972325822165
2010-10-26,-0.00740781029573514,0.00033642441234774865,-0.007883968948807522,-0.006322912928651145
2010-10-27,-0.012508608364339662,-0.005759277542900187,-0.008970539644788975,-0.011871568421849036
2010-10-28,0.010244636923066323,0.0003381194825351614,0.003341036166134,0.010448221874761635
2010-10-29,0.00936720718163339,0.0015173647083070005,0.0058628992084104265,0.008390547897401346
2010-11-01,-0.004820777211001741,0.0006747553944151904,-0.0017207099197404396,-0.004077992335378103
2010-11-02,0.015194223736878336,0.015608334369078282,0.015659896507955007,0.013748335010189912
2010-11-03,-0.006533097837824606,0.007968820958760241,-0.0008411651036456277,-0.002592958923257655
2010-11-04,0.03437039870728857,0.037077096877471204,0.029455672119155896,0.033417659485102905
2010-11-05,-0.005267070305700639,0.007466563593460512,-0.004039421064585782,-0.005015669947026067
2010-11-08,0.004626533387302048,-0.00376137038387258,-0.0004137672457207454,0.00055923218530065
2010-11-09,-0.023958907893116155,-0.014573702376102473,-0.02111192886719769,-0.019776465780271726
2010-11-10,0.009781091720899871,0.007992030562535106,0.006870083208664922,0.006460028704821525
2010-11-11,-0.002751936662679787,-0.007590373722372181,-0.00526032761326688,-0.0035638543106738156
2010-11-12,-0.033317351689586716,-0.024242965739476582,-0.02017551386333179,-0.0254970804310483
2010-11-15,-0.016994554867140688,-0.0028360140951446946,-0.015147127103308448,-0.01508943733382481
2010-11-16,-0.006768335708917519,-0.03215047430137582,-0.006877396694918327,-0.0053615008316617845
2010-11-17,-0.006520233309888425,0.0010141403174330388,-0.0027510645100916934,-0.004859039648245569
2010-11-18,0.017682364446632848,0.028585846327535483,0.01798616799684232,0.013450697529430872
2010-11-19,0.0011695619291162017,0.0054707009663043215,0.0065032708659649675,0.0015915186506544026
2010-11-22,0.008480253185916298,-0.0016652411561851074,0.002755999043071664,0.00682672054290304
2010-11-23,-0.0029160286523556324,-0.029807793452436452,-0.014931159619731812,-0.007182809157540023
2010-11-24,-0.0017479053961784903,0.02869121010812238,0.0059911718249412455,-0.0011747395116742136
2010-11-26,-0.001313290682724127,-0.023842617591923573,-0.007148056224375832,-0.0018557281614433872
2010-11-29,0.006681199764076819,0.006022363455225876,0.007853861971307835,0.005387283759042828
2010-11-30,0.004225887413115369,-0.011370061932512924,-0.003936009957195368,0.00039112514815298986
2010-12-01,0.0017616489554321455,0.040788274578821074,0.01072471643169734,0.0023089359235940114
2010-12-02,0.004962170761499461,0.024970000234478325,0.013512387368815463,0.005895318856141929
2010-12-03,0.009751696218079885,0.00535533178226527,0.00039225083802239726,0.004674436937103328
2010-12-06,0.009540160969247036,-0.0021201675713052306,0.006302062614224687,0.007213186841110611
2010-12-07,-0.025598962949662084,0.0011391669206904603,-0.014007517735544522,-0.0222554641411809
2010-12-08,-0.009787409952282108,0.007271356983691373,-0.0021990087841351575,-0.008001298959256657
2010-12-09,0.006305644536526555,0.0077250288940918874,0.007450322411913954,0.006219673539035331
2010-12-10,-0.0024005075325248463,0.011498433814028737,0.00201040962343385,-0.0026714319826857567
2010-12-13,0.007780202843176472,0.0012833776402296634,0.0033216186696176,0.006747751116307643
2010-12-14,-0.008620000377354182,0.0017624602228704194,-0.008022035241830356,-0.009217743218349065
2010-12-15,-0.015294466169237996,-0.00922589210789224,-0.01210225645799333,-0.013212208861605424
2010-12-16,0.005515779406675937,0.011467310081183254,0.011896057645015432,0.00977673944604314
2010-12-17,0.013895948178621153,0.0021364813093043013,0.010726646107774063,0.013355502086959969
2010-12-20,0.005228436123486162,0.004802359632208486,0.0024173480347342968,0.004659637311021037
2010-12-21,0.008060994556867724,0.012518656774654162,0.011116123049501308,0.007785696132104231
2010-12-22,-0.0015473564804478438,0.006180944189074048,-0.00019425663351691936,-0.00012617217456326851
2010-12-23,-0.0030386373490262405,-0.0028698359545414913,-0.003934360554846933,-0.002738920137034021
2010-12-27,0.005958446032823756,0.0007952290353571178,0.005469290451510233,0.005129297948137515
2010-12-28,-0.0019955605140828912,0.0028565474295789207,-0.010282222771173974,-0.0024439531259927766
2010-12-29,0.011807758110908288,0.0014273929742895748,0.011629927989355169,0.010078041740591829
2010-12-30,-0.00660818423223957,-0.003185477670047628,-0.0030246438222096593,-0.006104196675207627
2010-12-31,0.0151259644482414,0.00047701087841740066,0.006586348408796262,0.012627042780527157
2011-01-03,-0.0003791918889794131,0.02025178019738842,0.008128179279588657,0.002089630699283597
2011-01-04,-0.010409825044106763,-0.0011034135887115115,0.0007013237762915778,-0.00663110572605255
2011-01-05,-0.011107969222719916,0.010285888555414048,-0.006558372635584148,-0.009636291749611161
2011-01-06,-0.0014024720422391094,-0.003931137935400815,0.0012127230088308065,-0.000899668124912171
2011-01-07,0.003053494720684139,-0.00393975789873211,0.002183048787144525,0.0033672188604260632
2011-01-10,0.005823335446665525,-0.002522917285628957,0.0018682687421934915,0.004136337867143868
2011-01-11,0.002679161352834408,0.007035832571268239,0.0006006539942254737,0.002544450838066081
2011-01-12,0.003566470812624003,0.01772515507300292,0.006902293456129534,0.0047557980965310985
2011-01-13,0.0007227188442140809,-0.0032769613832359817,0.0039003750286559402,0.0013479114834334782
2011-01-14,-0.0024951810632331864,0.014279127923328479,0.005385970410404378,0.00022663556563180172
2011-01-18,0.0003625361257314979,0.0033903633326710795,-0.0005730310660844594,0.00040677958612309625
2011-01-19,-0.00034544269699473873,-0.019997728042273077,-0.00864285121605217,-0.002178315781555991
2011-01-20,-0.017064787756697574,-0.002657786883938215,-0.009952838078339075,-0.012836427057918213
2011-01-21,0.00672859001406734,0.004506786048772065,0.006982469533210914,0.006231733469990643
2011-01-24,-2.3069256130563074e-05,0.011242909594000882,0.007190079270457469,0.0017678198848187345
2011-01-25,0.0020471116146112463,0.001083099590565019,0.0060913806257618065,0.0017346285754224612
2011-01-26,0.0002432149879220988,0.007680192803320693,-0.0032556988822546383,-8.646454075794964e-05
2011-01-27,-0.006098834534651523,0.004910043178509868,0.006123376230747461,-0.0025575451387746593
2011-01-28,0.0027335491658752316,-0.036180363529542424,-0.01846010469420849,-0.002771450472430194
2011-01-31,0.0013902163671529464,0.014806323007198283,0.004783568315453504,0.002830519224132575
2011-02-01,0.0093192770231043,0.031016109250783044,0.015952852956955706,0.010876265768321755
2011-02-02,-0.0018014817933177817,-0.0038374733733227075,-0.003156530381784243,-0.002486978897027668
2011-02-03,7.937198873880862e-05,0.0044239598536850765,-0.0029485712529344925,-0.0016354430836587313
2011-02-04,-0.009407116109946623,0.005624947229880643,-0.003050649201630278,-0.009308439748887952
2011-02-07,0.005177762924248445,0.012346967691217693,0.009366098891726881,0.006149333012569332
2011-02-08,0.0013385715178663839,0.00900965080822384,-0.0006869946602129032,-0.0006843013208900767
2011-02-09,0.005332973830478264,-0.0045457864090519065,0.0027152348759216845,0.005073311393948667
2011-02-10,-0.007138578068739646,0.0007557380113082004,-0.005308900654353253,-0.005598160494042197
2011-02-11,0.006969138431769836,0.01179684025126969,0.01440178967883467,0.006650760788689531
2011-02-14,0.002848361695475988,0.004783405528701623,0.003325318464272062,0.0003472264478828746
2011-02-15,0.0025014504360037493,-0.006333799448675081,-0.001274638320595185,0.0010135485295794376
2011-02-16,0.0021856192949064194,0.012469859134015507,0.005892967501019453,0.001922062081381974
2011-02-17,0.0071170108472267376,0.00594040667852801,0.005660441356722525,0.006166711422242666
2011-02-18,0.000817300182557728,0.0041526548072143106,0.0012881920493713697,0.0008207595471774616
2011-02-22,0.002705485122158655,-0.041807618536779625,-0.015658377187369874,-0.0008418618529044701
2011-02-23,0.005700203307469292,-0.012438246967575365,-0.006976862323271091,0.0027533481122849262
2011-02-24,-0.002485046963705533,-0.0013754355177050383,0.002763115845245674,-0.00199281440883924
2011-02-25,0.015826117295779995,0.020932445296692186,0.01617353338497723,0.015727025535243917
2011-02-28,0.006047646645535202,0.012238404045803742,0.007730148559168293,0.007841906697267741
2011-03-01,0.0033961614640998727,-0.03448717946711863,-0.018815396020915944,-0.003071637910180248
2011-03-02,-0.006595602990276347,0.0042574524739452365,-0.005955479440293026,-0.005030338868209151
2011-03-03,-0.0034040376171274485,0.03329322105149855,0.013810390581180306,0.002821993148069313
2011-03-04,0.0066555574331213585,-0.01520908408284598,-0.0031619313669043352,0.0029956219284440907
2011-03-07,-0.005653084598379345,-0.01594681146917134,-0.013169422211756333,-0.005412576111374597
2011-03-08,-0.0006410505035438965,0.01719400010660616,0.007123371172249907,0.0027802297484646153
2011-03-09,0.008275890638510896,-0.0028742942070218323,0.004308635532034043,0.00991239258651979
2011-03-10,-0.008341715329653393,-0.038424133354591626,-0.012518730428162931,-0.009480083756292177
2011-03-11,8.831016157091699e-05,0.013659680347585336,0.004843243815319068,0.0002382849520093947
2011-03-14,-0.0017193123364343697,-0.012219725170969633,-0.00649776628914908,-0.005547695999428541
2011-03-15,-0.016433788623548686,-0.023445747629292194,-0.005959585214254394,-0.017794313627436976
2011-03-16,-0.0007905049218125813,-0.03843871479134345,-0.01338281889293302,-0.004742904427251575
2011-03-17,0.009515572185199122,0.025780757351710905,0.011456115500443367,0.0055388509139701345
2011-03-18,0.008483186181537102,0.007219702067206835,0.005191479170157201,0.006632600635936628
2011-03-21,0.0074889415865742074,0.03005635734502235,0.014376434150821538,0.004442961614956533
2011-03-22,0.0016471730233036616,-0.006983917119127596,-0.002840729196109,0.0014476238691475613
2011-03-23,0.0042305908470141144,0.005689606835586043,0.0025454598617390654,0.0027475313050299055
2011-03-24,-0.002592450308607392,0.018763124696865946,0.00698713452277968,-0.003780779032794994
2011-03-25,-3.375453486277527e-05,0.006072927764666928,0.0018984896540957157,-0.001045749502720217
2011-03-28,-0.0061635039305641326,-0.004896779749941785,-0.0024309248913111634,-0.004444185048463349
2011-03-29,0.001115154235357461,0.013255734806122743,0.004476954929429577,-0.0001390335895624881
2011-03-30,0.010507605093703083,0.013611256869304991,0.012741639634473502,0.010504814974242839
2011-03-31,0.0038888368454129242,-0.0027182255986368887,-0.0034228106800348068,0.0014900710497269213
2011-04-01,0.0055802871929352,0.008374238027912104,0.007846520567773909,0.005674937883864977
2011-04-04,0.005266548217876773,0.0016490621448270394,0.0022620140808855957,0.004675911043321922
2011-04-05,0.0022791972347333063,-0.0002997891016683845,-0.0035081738379599443,-0.0004047300198054701
2011-04-06,-0.0026531378642971042,0.006263049657313997,-0.00302370176783632,-0.004195337480882993
2011-04-07,-0.001803383188810893,-0.005111998552683413,-0.003945941111800037,-0.0018079835956440846
2011-04-08,0.003674306123442151,-0.006947607328185424,-0.007418549913073102,0.0007223520952604277
2011-04-11,-0.010656117269222339,-0.006055837863956511,-0.0030852418585876865,-0.007931874114670643
2011-04-12,-0.005556233232585621,-0.0151710310762314,-0.0036962030024916825,-0.0016175359303722155
2011-04-13,0.006741816802586099,-0.00015205234042616953,0.0036061834930337273,0.006823299099202014
2011-04-14,0.006147482803774525,0.0015190793913660737,-0.0005605818889325948,0.0037623379199776498
2011-04-15,0.01593636724599994,0.007241829302964888,0.01213320805940422,0.016034083457836894
2011-04-18,-0.003483033698882505,-0.022925572293753235,-0.01248321686611987,-0.0023876878888799535
2011-04-19,0.00451676544890988,0.011355990519797077,0.009169510480948589,0.004447105079013148
2011-04-20,0.009361803093657684,0.02653341585981797,0.012914981162983822,0.0061661440425793135
2011-04-21,0.0043962923403932245,0.010112300931058419,0.006373206291548984,0.003630357511642688
2011-04-25,0.002190635060845131,-0.0020971674653877,0.0013378472460459448,0.0031640506186552658
2011-04-26,0.008723663048881843,0.016915190526015103,0.01574767201060529,0.009461847803188402
2011-04-27,0.008946694834019385,0.012886050560553693,0.0034387735741271148,0.005687714614317022
2011-04-28,0.0074304294179503684,0.006442565015027414,0.008208362803672412,0.0081277961780027
2011-04-29,0.012137806472851433,0.004679472949348933,0.00483527468809891,0.00964252887947112
2011-05-02,-0.007353508417243502,-0.0030871821488819024,-0.0013283894113660087,-0.005233065303036787
2011-05-03,-0.00032195765911518864,-0.007244745381371069,-0.0009734494609255915,0.0006453372198872688
2011-05-04,-0.008928319078665918,-0.013436989221291414,-0.005076579033141034,-0.006210199107859795
2011-05-05,-0.023596306086584473,-0.018425078104866367,-0.004757378050867545,-0.014545974397997746
2011-05-06,0.0054813049212034184,0.008752026889937429,0.0034861722047788203,0.0049498122024947844
2011-05-09,0.013561074374653839,0.007687962409761564,0.004675607133417197,0.009911807132103378
2011-05-10,0.004278466153774919,0.016781792565311825,0.005045789033526186,0.0030231065446981644
2011-05-11,-0.010505983771871473,-0.021496883675549704,-0.008797651822226226,-0.0073672810970868705
2011-05-12,0.0007372193805982552,0.009429112233011978,0.002051088351479647,0.0007486883196754756
2011-05-13,-0.0009681008600726439,-0.015635402082999107,-0.003838281661403812,-0.0007541110950635601
2011-05-16,-0.0017932010643832914,-0.012842489700895517,-0.004099962555147974,-0.0011132085796877098
2011-05-17,0.005850577407274297,-0.00030022378830941434,0.005355038077195036,0.005738210476257352
2011-05-18,0.00017911480283073374,0.017553248448512377,0.0021944335789538597,-0.001274768266727652
2011-05-19,0.00047275890241623423,0.004739966900662194,0.0030297928368452237,0.0014304109714765388
2011-05-20,0.004198033920969773,-0.016141625263315692,-0.008158444031865884,0.0018447308546979352
2011-05-23,-0.006302229003045756,-0.02374781850493322,-0.01100418366237213,-0.006075752163941426
2011-05-24,0.005790106783061815,-0.0016681905758745693,0.00109326312339259,0.004077872334784896
2011-05-25,0.0019381142686461313,0.006623180714809454,0.0018374289225465915,0.0012968592704417567
2011-05-26,0.007267430827695739,0.00912888758958042,0.01115037291864211,0.008196208336896882
2011-05-27,0.006085438153908228,0.007608775921861422,0.004159180165120413,0.004841337893590258
2011-05-31,0.007882627185600302,0.020392817020363913,0.013425111070294345,0.008338804628485779
2011-06-01,-0.003199792569750729,-0.0470229727810978,-0.01719265863250819,-0.003395093874698301
2011-06-02,-0.011503355803590978,-0.0021271701967839523,-0.012319616257330794,-0.011687331453759652
2011-06-03,0.0016109304802889122,-0.02028778359218222,-0.007205555040181733,0.0004798218489413292
2011-06-06,-0.009768927586987487,-0.02161434825703935,-0.01571485476861581,-0.009375183834520243
2011-06-07,0.004267974795145264,-0.0012403752890388846,0.0021416892794715314,0.0035492196420286023
2011-06-08,0.0031111368641870024,-0.008443694329853731,-0.00025588016012582335,0.0023921167080006274
2011-06-09,0.0024284820156714386,0.01502881438680894,0.004809504349490717,0.0014260780943129861
2011-06-10,-0.007167325979587829,-0.028609198520275575,-0.010825582199399626,-0.006131130080369031
