,GLD,COM,SP500TR,LTB,ITB
1989-01-27,0.6816421672423356,1.4701143350918742,1.3234013506506879,1.215411176522062,1.084832455380084
1989-01-30,0.6618122216236401,1.4602026172772578,1.3343121716869868,1.2092755953467997,1.084478513211232
1989-01-31,0.6617613129912074,1.4556323082517026,1.357716872304739,1.216657067687851,1.0881058434496544
1989-02-01,0.6576793748961969,1.4781983588104253,1.3545387346349174,1.224074080449023,1.0887474136105475
1989-02-02,0.6519360400949922,1.4753082908218347,1.3535576370840112,1.21134797250059,1.0844107081446144
1989-02-03,0.6482186467602169,1.4702877787156348,1.3547686197249087,1.205363106337516,1.0840588427069313
1989-02-06,0.6411879675915099,1.4486639871591331,1.348085944084537,1.2397174741399979,1.0896798196611035
1989-02-07,0.6513870738986961,1.462927153996169,1.380966857797408,1.226806141923074,1.0903230867448497
1989-02-08,0.6500042059241848,1.4521936892810743,1.3719179248788451,1.1169932026625176,1.0760770381333051
1989-02-09,0.6606045561329481,1.42943774937921,1.3486909524191777,1.0802191328674402,1.069826225386112
1989-02-10,0.6464626325473867,1.39825534100142,1.3126280687937721,1.074826650637405,1.0694927014712965
1989-02-13,0.6294880616033368,1.419117979563372,1.318482042006889,1.0520157211845362,1.0652608443405882
1989-02-14,0.6281299113581911,1.4075052810669233,1.3124992339003891,1.0584245289877956,1.066884159348778
1989-02-15,0.6179425531873575,1.4528037670751401,1.3344889711798478,1.0766344112779944,1.0685099589006806
1989-02-16,0.628599535814192,1.4609435744211794,1.339606425069423,1.083178466292693,1.0691603070507452
1989-02-17,0.6157927214798032,1.4873513723051908,1.3580703261222913,1.0838171311680618,1.0678576085851943
1989-02-20,0.6222205654427772,1.487236960661167,,,
1989-02-21,0.6257524231486505,1.4899050404385468,1.3509450184415803,1.0434125124620863,1.059755971503924
1989-02-22,0.6364734304401714,1.5223519803307135,1.304714141541172,1.0154553022598047,1.0565355119610698
1989-02-23,0.648601056739879,1.5356591151006107,1.3155357520011093,1.0104264274256725,1.0552602114660319
1989-02-24,0.6415751734717503,1.5581561882651662,1.271135737647521,1.0166009857191285,1.0578438313229674
1989-02-27,0.6487939233975225,1.5713969608930387,1.277997099448089,1.0340846314527203,1.0633379184725698
1989-02-28,0.636784681179143,1.5794140487293247,1.2875142330090843,1.0122065359044712,1.0630208193844504
1989-03-01,0.6271921547167054,1.5876714097108775,1.2725546466785824,1.0410226098060613,1.0685424160117558
1989-03-02,0.6264907540976449,1.6317617960312059,1.2979273792034651,1.0416422931489453,1.0691972955127027
1989-03-03,0.6346021190796813,1.6110207739382467,1.3088876704940076,1.0654013879149884,1.0737679223882692
1989-03-06,0.6375095245836736,1.62425523047343,1.3421053369795939,1.066032577608065,1.0734413455439789
1989-03-07,0.648982733445467,1.6064704800001945,1.3337211515208405,1.0903537248538904,1.0750786940360872
1989-03-08,0.6615537655713197,1.6150167107474591,1.3356169234694606,1.079054515729534,1.0747522229195525
1989-03-09,0.6511084689474858,1.6095432651876886,1.3352533468997367,1.0330415672548527,1.062709127820122
1989-03-10,0.6577108329163777,1.624104255867923,1.3257616365412863,1.033657956458102,1.0633679050952218
1989-03-13,0.6543173638774612,1.6724767272101964,1.3480082188777838,1.0456970884632555,1.0669436277305981
1989-03-14,0.6626022848155725,1.681418520424192,1.3464198914538368,1.046319554355272,1.0676027799222019
1989-03-15,0.655505924026199,1.7217587223722988,1.360456500404179,1.0527104130532872,1.0702141043603348
1989-03-16,0.6437768507909004,1.7227764956555092,1.3857948294599844,0.9536348590354404,1.0505396749812164
1989-03-17,0.6599292122315907,1.7240245886478576,1.3233554943197936,0.9483136028941503,1.0444787397850988
1989-03-20,0.6638952633315426,1.7103115373624331,1.2982563035155013,0.9541110729454422,1.0413375688377406
1989-03-21,0.6547796320833618,1.7610732342749251,1.3108347261600106,0.9811873330189601,1.051532969564984
1989-03-22,0.6567296095275527,1.749773332678547,1.3031595159555596,0.9925294039643086,1.0521973734840184
1989-03-23,0.6616871976827261,1.7600713018011642,1.2894997463596347,0.9931272163016973,1.0509455058028
1989-03-24,0.6616362986675197,1.7599359117010258,,,
1989-03-27,0.6615854035676222,1.7965336725767729,1.3052782860979275,1.0102155254978382,1.052569322065481
1989-03-28,0.6477968564970539,1.754823185870008,1.3144527240087867,1.0388486770936307,1.0590064925706995
1989-03-29,0.6218881954646309,1.7906643377965816,1.3212456337530543,1.0451262457854003,1.0606355359726276
1989-03-30,0.6241135784689678,1.8102196821543661,1.323044716770156,1.063103044517173,1.0671205351469815
1989-03-31,0.6224390031997961,1.7942881534052137,1.3442100588962542,1.087287521795904,1.0814938442550155
1989-04-03,0.6298629902251137,1.769511374147099,1.3586578121841737,1.1119970541985043,1.0900678906071808
1989-04-04,0.6337358652350491,1.805492490306933,1.3498813830433383,1.1187366218888593,1.0907305926588282
1989-04-05,0.6215597685004112,1.7559299703486728,1.3583339045922285,1.1071437695779411,1.0874111792788888
1989-04-06,0.6260559962935583,1.723769743733114,1.3495590173782377,1.065799552602646,1.0811348466984219
1989-04-07,0.6191674760577056,1.7337533006086034,1.3664770201246443,1.0722365795667357,1.08080971680445
1989-04-10,0.616528511243907,1.800484547933258,1.3662839875284363,1.0728725750109627,1.0824636665553662
1989-04-11,0.6277935357214058,1.8109170980692317,1.378913121223779,1.0676218624153173,1.081154342956905
1989-04-12,0.6352461536884163,1.8289175933653288,1.3834828191302502,1.0449781398737394,1.0759108634143908
1989-04-13,0.6450384373787325,1.8010785890452103,1.3596062515921365,1.1106915825705255,1.097411205036176
1989-04-14,0.6314368969607734,1.8451037036932436,1.4050497281993288,1.099024712715631,1.0940537566046595
1989-04-17,0.6281183254253819,1.9024949637605917,1.408502738784634,1.1745265741526107,1.1138954411435025
1989-04-18,0.6241564988153839,1.9076588043938831,1.4487722838768162,1.162128922096481,1.1114886337256389
1989-04-19,0.6237834052672138,1.9302309170548206,1.4594169513219535,1.1186930839096563,1.0969840769396038
1989-04-20,0.624060393746668,1.9505030167248718,1.4502332258616637,1.1442394597821852,1.1026737509716589
1989-04-21,0.6240123891009953,1.9762554235051972,1.4824936265831292,1.144909281736287,1.1043481394042671
1989-04-24,0.6226643623373604,1.90698980410553,1.4741522013921595,1.1582498398908687,1.1100778819110486
1989-04-25,0.6300832431463725,1.959019918926656,1.455990093985733,1.1653030984453592,1.1137938894716217
1989-04-26,0.6235037231895997,1.944670767692454,1.4581427468580272,1.191889283008361,1.122644329881687
1989-04-27,0.6247550658152515,1.9379361007251805,1.4832311383803867,1.19911032639919,1.1274242790068016
1989-04-28,0.6029226780899548,1.9034592661292116,1.4837570513740401,1.1416686440798953,1.1147395876973492
1989-05-01,0.6028762994224094,1.9402263727358573,1.479528361335329,1.174174640061904,1.1236032138299252
1989-05-02,0.6025106042486073,1.8840575330733935,1.4705589271914616,1.1748586691116447,1.125295567799554
1989-05-03,0.6059755773567901,1.8903919780575367,1.4713557479926918,1.1499098680353985,1.1269943054446538
1989-05-04,0.6049686222068509,1.9200524766066878,1.469239722170936,1.1761957697451497,1.1411630151019794
1989-05-05,0.5966063662661111,1.8690360462577391,1.4684901301963775,1.1512534704583997,1.135563511555674
1989-05-08,0.6048180010294827,1.8182324721949026,1.4542809560711063,1.0959284409167904,1.120704725740934
1989-05-09,0.5977368500689759,1.8352957667964205,1.4481962739552285,1.0723748573320044,1.1172574457265676
1989-05-10,0.6011873368631309,1.8254477885427973,1.4540449376165177,1.102915902171632,1.1292370684287427
1989-05-11,0.6049662497121936,1.869695157653395,1.4650624676023893,1.2507895570652157,1.1613183092441812
1989-05-12,0.6014024682089697,1.8702681051838306,1.5308851639778864,1.243559783849013,1.1566239096163264
1989-05-15,0.5901984612448579,1.8694073859323077,1.5546198268204403,1.251150776512085,1.1551644655806648
1989-05-16,0.5923635424914815,1.851824860787704,1.547673305638686,1.2727022405540536,1.1558308907529806
1989-05-17,0.5840929015098469,1.8065101539527562,1.569201776551364,1.2945795246290268,1.155436983733503
1989-05-18,0.578079826554905,1.809658316945847,1.5742484942798884,1.3386963863608488,1.1624865885674993
1989-05-19,0.5639739576894686,1.8144539033514813,1.606590810503687,1.4303296396399385,1.1749465738484481
1989-05-22,0.5463401424708819,1.7634912679080463,1.6147368566471094,1.4151472849791067,1.1745251653747295
1989-05-23,0.560571594180524,1.7884042182627655,1.5779270191395265,1.4081177287390687,1.1730322496270755
1989-05-24,0.5513009573350752,1.8410488038922852,1.5863765051461245,1.385722026641159,1.1726199180957992
1989-05-25,0.5576637059199073,1.8288238581981535,1.5872930952341702,1.4096550622260327,1.176524494440686
1989-05-26,0.5643692143939587,1.8277386609849826,1.6122018936121552,1.4104443671859317,1.181523177039422
1989-05-29,0.5643258013774668,1.8275980657033684,,,
1989-05-30,0.5528662874626215,1.8524769045823228,1.5873291932965692,1.434783304565936,1.1854508258362573
1989-05-31,0.5519076593902873,1.8487701229355051,1.6018458695630946,1.4276665678420446,1.1861162718904061
1989-06-01,0.5506448452879725,1.8434057306484357,1.6165224749742946,1.534451691337403,1.2121407312900647
1989-06-02,0.5509072167388819,1.8928006447952765,1.6521355436348824,1.5687984575770142,1.22283914595416
1989-06-05,0.5621420547623799,1.9418841911784372,1.6171354393332988,1.5957744586411378,1.2212403692392007
1989-06-06,0.5611752499966991,1.911090766615704,1.640073335620315,1.659400504894921,1.2298126347116907
1989-06-07,0.589736795330611,1.841462709228392,1.6673938475532497,1.687787691035509,1.232738197864763
1989-06-08,0.5906370271060429,1.8664184606523275,1.6652337907196335,1.84405283670147,1.2448261493090447
1989-06-09,0.571035120494942,1.8422012976988593,1.6656858130633145,1.8644923864712255,1.2431789949995355
1989-06-12,0.5449434346721441,1.7885457732897703,1.6613029056806377,1.7843996042187729,1.2301224841296987
1989-06-13,0.5412675502803452,1.7681129688628598,1.637612568725345,1.8253219577076698,1.237612817039371
1989-06-14,0.5484689704658887,1.8150586067498673,1.6368154376729034,1.699059549918192,1.2246380056528468
1989-06-15,0.5496418876521807,1.836300259765033,1.598831218128678,1.6899232521846517,1.2207741410050421
1989-06-16,0.561459100518559,1.8177262898237814,1.6114002550207018,1.662925805315641,1.2203110634200003
1989-06-19,0.5583427909381599,1.8773035283752477,1.6171713303081472,1.7200065446872068,1.2277450519477642
1989-06-20,0.5650416315040312,1.8599591644348126,1.6108558576835552,1.6739243067698564,1.2227593640161358
1989-06-21,0.5628403427475824,1.8954816546881144,1.6030319675366023,1.6654625118856456,1.222294815583735
1989-06-22,0.5747952836673785,1.9222170064095245,1.6313555895432006,1.8001910967841075,1.2388391515598842
1989-06-23,0.5753728050259446,1.9650885220931988,1.6783856959883865,1.8404340794552483,1.2452103484316936
1989-06-26,0.5899461249503335,2.0008550503089872,1.6659367226400603,1.9244442942870565,1.2550983367710373
1989-06-27,0.5949389820021114,2.0241216940473117,1.6846535816611428,1.872733651240527,1.2511254800721068
1989-06-28,0.5869881021049212,1.970905167667801,1.6579946736124873,1.9157590034463403,1.2622360012894138
1989-06-29,0.59479458242847,1.9800497050966752,1.5954977207049221,1.9595484112192358,1.2699038748901623
1989-06-30,0.5843166093763366,1.9727868194433453,1.5789247046788943,1.9389060532533853,1.275263409702286
1989-07-03,0.5889712593392938,1.9581958627471492,1.5920636490574716,1.8657206330955252,1.2782801266413315
1989-07-04,0.5945876268447794,1.9580452322961686,,,
1989-07-05,0.6176111940172805,1.9964143353648842,1.6063891542504758,1.908552288559938,1.286053438491065
1989-07-06,0.6236818359781429,1.9376766318932632,1.615845587654269,1.9738352406094086,1.2926706486666528
1989-07-07,0.6174860239368201,1.9481961366616851,1.649490651391798,1.9966670698345852,1.2957185344125275
1989-07-10,0.6164726970286846,1.9086617650143145,1.6716594437295804,1.9756384121061645,1.3011823496835078
1989-07-11,0.6019503105595347,1.9068306546352294,1.689040693646359,1.9766618360296808,1.3030394467777293
1989-07-12,0.605082202626976,1.8973049369468926,1.6996068031080367,1.966733675146424,1.3024835514158712
1989-07-13,0.5922903771127856,1.946093841811874,1.7008414065919752,1.9244572689514052,1.2983134341431748
1989-07-14,0.5764840292705659,1.9522598684151589,1.720614373790012,1.9040788599689114,1.2977629963520283
1989-07-17,0.5758178029760135,1.9723025500939186,1.7270563857914485,1.8424893084482525,1.2840611706852483
1989-07-18,0.5791917477407049,1.9594357672425153,1.7158151057932236,1.8743542735828531,1.293068939367894
1989-07-19,0.5760307471376765,1.9522174248408763,1.7610486174268114,1.9172387553907801,1.305745254139576
1989-07-20,0.5772295571171888,1.9725004065576472,1.7375889093504342,1.8554321315582103,1.2955529251858402
1989-07-21,0.581229339291165,1.9552337047674897,1.7623969415439351,1.8770560257625166,1.2986096879154554
1989-07-24,0.5799360163682163,1.8786508859535878,1.7395264426509505,1.8989344693181915,1.3089253615990326
1989-07-25,0.5777088510051083,1.8534592861589096,1.7418582976200583,1.9104656157892672,1.3071525471172958
1989-07-26,0.5807762289971435,1.844076662238535,1.7855421800508342,1.9979432487583761,1.3224331552532766
1989-07-27,0.586659433758069,1.8477158349323632,1.8276657025207554,2.043322158517705,1.3341512966328983
1989-07-28,0.572504378520268,1.8277045190323284,1.8293442685511085,2.124963580619492,1.3397557652922822
1989-07-31,0.568124358494285,1.8581452491743948,1.8721755713857948,2.2340699578185634,1.349141235668631
1989-08-01,0.5702402387598217,1.8229004581527672,1.8482009059446485,2.2225276373545007,1.3397918878153023
1989-08-02,0.5726689605271975,1.852122074776326,1.8549687026263666,2.1504782758492365,1.3317415482890582
1989-08-03,0.5710763180450956,1.8460607681234262,1.8607300198465164,1.944588301160938,1.2957603930969461
1989-08-04,0.5747436892960595,1.838591718597559,1.8522269519337013,1.9456011791602164,1.2915512641277993
1989-08-07,0.5610483460816189,1.8207601821286283,1.9119930136138332,1.9466145847374106,1.295806819540586
1989-08-08,0.560392188411557,1.8351721225305504,1.9126723872832945,1.9048198205968494,1.2952702938163894
1989-08-09,0.5563670652232018,1.8496397596551397,1.8867943324922314,1.9485887750343658,1.2959338895256773
1989-08-10,0.5602917783698668,1.8788286811823232,1.9013251588563727,1.8962578587252485,1.2799060827280484
1989-08-11,0.5479985171357818,1.892748850714832,1.8636800233025883,1.7941250538771583,1.2605635420830492
1989-08-14,0.5521961971919792,1.8818367651686485,1.8467088386635149,1.8351926200482849,1.2647203671889033
1989-08-15,0.5606654153158304,1.8940968398043831,1.8645351201663591,1.8979262189075667,1.2806595846014295
1989-08-16,0.5652166500748853,1.9267379575410877,1.8753056199764082,1.8675557567611394,1.2707206020873967
1989-08-17,0.5568702069352215,1.9265897469289692,1.8622729271829572,1.878915613001763,1.2713933325829883
1989-08-18,0.561100422504067,1.9235455090150317,1.8792534738114695,1.8488749786622374,1.2638708370552134
1989-08-21,0.5598318163849116,1.941000505259327,1.8215677393468086,1.7791065417492702,1.2552346040015645
1989-08-22,0.561318765562154,1.9609551523464612,1.8274748789389912,1.840242959089882,1.2698921164708992
1989-08-23,0.5606627937833866,1.9810103031427164,1.8648862142041724,1.8718123690067452,1.2705671172351396
1989-08-24,0.548371434444531,1.9661774239178784,1.9385652126050743,1.8521403058197188,1.2712424767905135
1989-08-25,0.5431816460709159,1.9479889726116781,1.9279184364893789,1.8022915539548952,1.2648930196550185
1989-08-28,0.5431398628673719,1.9437148589787483,1.9467375218660348,1.823317176000861,1.2644005182957623
1989-08-29,0.5409888018570765,1.961255304389231,1.9224259720747532,1.8343924356239016,1.267415111587488
1989-08-30,0.5457586497183554,1.9747352542398706,1.931281409107189,1.8252181793488647,1.2692632418452736
1989-08-31,0.5408842729348444,1.9848410821170968,1.9399491798896584,1.898330829981854,1.2805290221312218
1989-09-01,0.5396400332717998,1.969752818735376,1.9660990527492737,1.899327720546965,1.2776586396919665
1989-09-04,0.5380970199032601,1.969601299287781,,,
1989-09-05,0.5371560507505739,1.977985705992192,1.9533907732047848,1.9321810718314743,1.280698627533348
1989-09-06,0.5419080923549808,2.01424794382973,1.9166322429325016,1.9331916134741172,1.281375729671684
1989-09-07,0.5388574782311831,2.0392464407437005,1.9068777133441097,1.9775542380023117,1.2879856630681459
