,uniform,onlystocks,sixtyforty,riskparity,benchmark
1998-06-18,0.0012562627159952832,-0.0013251517147788538,0.002868296990671211,0.0008165219384586618,-0.0006234518624240208
1998-06-19,0.010860394188468174,-0.010512346954542237,-0.004707783625888395,0.008451831128068963,-0.005188367144492081
1998-06-22,0.004356587051995052,0.0045795832336966635,0.005508235796596801,0.0021095644103937385,0.002332675223012457
1998-06-23,0.011466412723453409,0.02860082051506989,0.014990036231937318,0.009485444615148827,0.01454120694734258
1998-06-24,0.005365482490548221,0.02336555381322296,0.014898627372194115,0.004398138153770797,0.01185519042347585
1998-06-25,-0.007043270413072335,-0.006483449819729565,-0.0015761339113662292,-0.006050173800929541,-0.003191665207480853
1998-06-26,-0.00018179508161338432,0.007149945811618396,0.0028804601149980606,0.0006955231899539526,0.0036249920366880177
1998-06-29,0.003024312814537342,0.009197159720166125,0.009351078074486612,0.001835005265920861,0.0046566619249399175
1998-06-30,0.0032665670416298933,-0.008142593516370741,-0.0054175796217439355,0.004097078334676061,-0.0040149186217085355
1998-07-01,0.009961949196567175,0.02529857352978461,0.019610539114976552,0.006801263938572949,0.012845355559650214
1998-07-02,-0.0006885852783283917,-0.0038104449498732457,0.0013339794975991423,-0.0018866941156805417,-0.0018624896432174645
1998-07-03,0.0006061267364975974,0.0,0.0,0.0005357620831255845,0.0
1998-07-06,-0.006394588480235345,0.018887902303538207,0.008320194823208504,-0.004410029712141439,0.009569156635042913
1998-07-07,-0.005063344359643401,-0.00468599047404314,-0.006023400613552804,-0.0023256826354877765,-0.0022982615274560747
1998-07-08,0.005402741220242317,0.020307808233389145,0.015152954573230232,0.003148948972224807,0.010293003009383288
1998-07-09,-0.006611088204515229,-0.013644984888647415,-0.010329952116585033,-0.0031198949425271885,-0.0067354762214394265
1998-07-10,-0.010301503816714536,0.009794534280691299,-0.001022454760975237,-0.006943330813998173,0.004958130547292951
1998-07-13,-0.0036281517498802794,0.0014744447426517408,-0.00328684914062705,-0.0014428317803280412,0.0007759628606233925
1998-07-14,0.012204358871482166,0.0207805670209537,0.014376202386570608,0.007034811592004796,0.010534258139973919
1998-07-15,-0.004210293612363134,-0.004795658034195165,-0.005469123699653522,-0.0027582760067986077,-0.002352828144399479
1998-07-16,-0.0001661539404216906,0.015356050042290646,0.007224747168099978,0.001164466599283828,0.00777326442837411
1998-07-17,0.002491662526801406,0.004559805588900077,0.006692050440637817,0.0014355403257520346,0.002322789816149801
1998-07-20,-0.0023229734695185173,-0.004544366756971902,0.0019182923709588331,-0.0007735416216712755,-0.002227814369059467
1998-07-21,-0.00799937529619536,-0.033286345498288676,-0.021569393052355345,-0.004541651692424302,-0.01632663679886884
1998-07-22,0.0011408240094892524,-0.001631843554088922,0.001955721142464662,0.000654866200105677,-0.0007765273137583113
1998-07-23,-0.015255371329624639,-0.04368456298389294,-0.028531916165477494,-0.008010514788049419,-0.021329471998113234
1998-07-24,0.000565994199555862,0.0017537909533425937,-0.0012396950631782038,0.0005832581810350693,0.0009158087010943939
1998-07-27,-0.006613212654034688,0.01115350105709943,0.002890233599947739,-0.004366286374901132,0.005644530614313463
1998-07-28,-0.010647521405369774,-0.030680436748783187,-0.021815146719685572,-0.006573223721720076,-0.015064691203799425
1998-07-29,-2.2739730832174516e-05,-0.008662771991569108,-0.0010963897040095001,7.347814660330045e-05,-0.004272738065552247
1998-07-30,0.006366567788708688,0.030767080407900747,0.019368182440882224,0.0030305088915445143,0.015656917987455745
1998-07-31,-0.0035109568423273042,-0.04064912579682348,-0.016115896342293993,-0.0011358598175600888,-0.019874204448614107
1998-08-03,-0.010177500977575667,-0.014919977538330386,-0.006927749928968526,-0.005253195182319365,-0.007363669364030656
1998-08-04,-0.011539479961606296,-0.0781777146947907,-0.043646039844624056,-0.004967057492217768,-0.037566147889149776
1998-08-05,0.002988951130615757,0.017268006484630852,0.007661697616473896,0.002676142220807108,0.008744492537031433
1998-08-06,0.0111296434498381,0.015036630907849511,0.015343591136643988,0.006903429418024236,0.007610989155198172
1998-08-07,-0.000673156031577321,-0.00040335066702099125,-1.5902164445095614e-05,-0.0014607785865125354,-0.00016311314429068885
1998-08-10,-0.0046829127595243185,-0.011674136071562565,-0.0019300549316552066,-0.0006963884754909935,-0.005762642405876026
1998-08-11,-0.013555535720122762,-0.026527141257496445,-0.017323379315409716,-0.007011526550456901,-0.013046706661191785
1998-08-12,0.001274043347131047,0.028015105634826034,0.011739001202254679,0.00014804428030284735,0.014239870648259444
1998-08-13,0.011980357341204634,-0.017503409697432033,0.003848658416269387,0.005146207078384584,-0.008634165492160591
1998-08-14,-0.0031747357850590513,-0.02312110979503661,-0.014088636429157567,2.731459949795722e-05,-0.011385783233177307
1998-08-17,0.006419003936555785,0.0378596130661191,0.02049542114173542,0.002170887362253543,0.019326542220331137
1998-08-18,0.002584995801665197,0.03145828182137396,0.017514455606619198,0.0016559137396594478,0.016013249248464135
1998-08-19,0.0057014672484386325,-0.005687958139870254,0.002662124950509082,0.00452759108924798,-0.002796448665142401
1998-08-20,0.009472846252986599,-0.011863596852378873,0.0008883888604536487,0.00777838952460174,-0.005856247523176657
1998-08-21,-0.013203132334108575,-0.019389071992192707,-0.01176745667597765,-0.003724557575458904,-0.00955952150387528
1998-08-24,0.012290449750407863,0.012536427228573266,0.013932680728349347,0.008233959049166911,0.006343927667883888
1998-08-25,0.0006457038866892729,0.00850150198259212,0.007027065617505538,0.0016310045211935004,0.0043058121589047375
1998-08-26,0.001080625239984293,-0.01601337146418388,-0.0016519983838447125,0.004970626524257002,-0.007901763634762598
1998-08-27,-0.023142135766783152,-0.0829929498494811,-0.04279837247657321,-0.008951310665907656,-0.03978975604992379
1998-08-28,-0.0019147862291060038,-0.03032357440417003,-0.006554990205262382,-0.0036146172008732656,-0.01489125342908094
1998-08-31,-0.03107795297890996,-0.1575002472750222,-0.08536192486118548,-0.007784987056012091,-0.0729335051803871
1998-09-01,0.02298262835329489,0.07172729383852465,0.03554073258306518,0.009458555657519494,0.037221835846263526
1998-09-02,0.005172038184072917,-0.00727242049252077,0.00277337321269682,0.004970402642809272,-0.0035831841347109864
1998-09-03,0.011198831527470334,-0.01689039778215629,-0.003902075069180693,0.0049948519329862115,-0.008332758380352311
1998-09-04,-0.003930967698761168,-0.01732867792175698,-0.018975148091444467,0.004724527896972612,-0.008548090367358617
1998-09-07,0.004607167281826223,0.0,0.0,0.0046112210691267004,0.0
1998-09-08,0.021975800483864435,0.09243552419724609,0.06133412215268296,0.008732435680327805,0.04847761274701375
1998-09-09,0.0057752629160875285,-0.0348659427310307,0.00016532929015466625,0.011156564465499659,-0.01708925165756151
1998-09-10,0.0012595297990104543,-0.05456591237333919,-0.03719026158033234,0.003610057472651392,-0.02650951319099766
1998-09-11,0.009690794508979443,0.05609755675154736,0.0293529859900825,0.005017994154936645,0.028885689418036528
1998-09-14,-0.0006224323276479114,0.039636410938828914,0.016470609332774985,-0.004820745685219096,0.02024977916960263
1998-09-15,0.013795335397767122,0.01515084214466669,0.015061858238213786,0.005897301829368211,0.007668846177391928
1998-09-16,0.0036602291565460605,0.014870099542723768,0.013706861786898838,0.002243015879699215,0.007526413272309202
1998-09-17,0.0027641379459839095,-0.05357115902014265,-0.019930172095119405,0.008358091813224791,-0.026038467400129446
1998-09-18,0.009492860299168617,0.0023256054485321317,0.004423326631109915,0.0037229879238568084,0.0012021640456333805
1998-09-21,-0.0011171524029672114,0.007359412850675829,-0.002380064815546882,-0.0010808822467951546,0.003730351955213578
1998-09-22,0.00031508379752069853,0.011016368860061684,0.007670377647399279,0.0014135742197746775,0.005575061438425984
1998-09-23,0.01161233082493814,0.0661235769330263,0.0381374638069361,0.004998387465397392,0.03421824285117865
1998-09-24,0.004065729017075508,-0.045929054379680846,-0.02021299333549094,0.0071517702723207155,-0.02240217240403993
1998-09-25,0.002764407018167586,0.003806331180029562,-0.0008932835250789864,0.005792488792585759,0.0019445347525667066
1998-09-28,-0.0011336342481334236,0.008034397331695767,0.011143900554609265,-0.005998410810958165,0.004070357217106858
1998-09-29,0.02665550634570505,0.0005850323565591188,0.02134235429267748,0.020136697012043316,0.00033094186389689403
1998-09-30,-0.0013750773504089774,-0.06495152736661472,-0.024598064689782942,0.0026145221284254753,-0.03140384179366918
1998-10-01,-0.007725462775589432,-0.06412396909490978,-0.029914927683439774,-0.004043336862458698,-0.031015395146197115
1998-10-02,0.03290087253092185,0.03185452985238452,0.03818963529302076,0.023453637170779924,0.016217305832505583
1998-10-05,-0.015484104035500842,-0.028898138018365042,-0.022556131610460193,-0.012092889747727233,-0.014199290536593504
1998-10-06,-0.018864007847308732,-0.008061460869424301,-0.01856890595630741,-0.015834980772810668,-0.003974540114320701
1998-10-07,-0.022963835265337552,-0.028533581772415845,-0.03880056722078605,-0.012055185646120825,-0.014022129049659075
1998-10-08,-0.026298979293485965,-0.023736276866286547,-0.032151806647081234,-0.019892803405318644,-0.011685833792044378
1998-10-09,0.010501451542379785,0.04936601702679719,0.03054793996676026,0.00798820956263739,0.0253363223640813
1998-10-12,-0.00170447274234674,0.02627589237564999,0.015343144605110071,-0.0032126432728184764,0.013346186155581238
1998-10-13,0.013940481113299109,-0.0058237050479936665,0.012798183091877266,0.010761103477274247,-0.0028638309611500492
1998-10-14,-0.0019510103695516154,0.021080627589619497,0.009498219379613768,-0.0017001778796831228,0.010686976941229729
1998-10-15,0.02928263606884689,0.07697108824289824,0.05586337477270585,0.022339991825428014,0.040049664551039484
1998-10-16,0.0026464024756791245,0.016709582936893178,0.007924513708800917,0.0014990103821386077,0.008460533543130906
1998-10-19,-0.0131984836485934,0.01109193329828854,-0.002082336748967824,-0.010960103340877629,0.005613302515087963
1998-10-20,-0.006204463739299053,0.0028198247314084814,-0.0006426232478372036,-0.006300084113406125,0.0014498349377347272
1998-10-21,-0.0009194780226730327,0.0111905948464605,9.82438810056398e-05,9.073078424836852e-05,0.0056631805661373396
1998-10-22,-0.006930307021512432,0.015720969092764204,0.004048810499241965,-0.007155967143640591,0.00795834334178971
1998-10-23,-0.0006297732116595713,-0.014747753516782681,-0.007008483893611488,-0.0020432677861149536,-0.007278783490036736
1998-10-26,0.010540311145334623,0.0029891392004573083,0.009650437013877376,0.009189270726061328,0.0015347109471765968
1998-10-27,-0.009444501132067313,-0.013261455788800995,-0.012574000897201381,-0.0037757695548723664,-0.006546192028647381
1998-10-28,0.006868747235084922,0.005436736378692337,0.007878445904399683,0.0051638310925090965,0.002763232396845114
1998-10-29,-0.0011036982430542117,0.03249737077110031,0.01306617075263114,-0.0039730126846430295,0.01654957807407312
1998-10-30,-0.007100534141057401,0.022860552412375255,0.0037654437822956708,-0.008457226923418508,0.011596765227786007
1998-11-02,0.006095589279065609,0.022934080204674242,0.01547706837408806,0.0034706689473542026,0.0116344089856317
1998-11-03,-0.018104083446460657,-0.0013934708703416364,-0.012094552158449812,-0.014235130860977208,-0.00065755473359481
1998-11-04,0.0013783206409044132,0.014110083682491368,0.0072460955056898695,0.001206822534837034,0.007141118753115967
1998-11-05,0.004413052604078842,0.026507037664153722,0.01411035166534303,-0.00044991613122095177,0.013465310429736076
1998-11-06,0.014456350769344256,0.012581068799290107,0.01633272124567184,0.009792607615073624,0.006366611310316659
1998-11-09,-0.009843717760862944,-0.019066613607437655,-0.010858481649453963,-0.006360528387064236,-0.009401529111090719
1998-11-10,0.005115650921379055,-0.003180382647665472,0.0016171108636615931,0.004595429026936155,-0.0015486620333254215
1998-11-11,-0.0012347792399072949,-0.013163559126312813,-0.007820332340907088,-0.0010059854712621394,-0.006497993904558553
1998-11-12,0.00131688242996762,-0.005754439330318236,-0.005645726120766418,0.0014805683542425938,-0.0028295050850206723
1998-11-13,-0.0011492106641498006,0.01418041680706836,0.005245767299878511,0.0009829633856035989,0.007176788853760745
1998-11-16,-0.011168419090372366,0.01768277432671946,0.0089864468289673,-0.009896635529184713,0.008955604353922404
1998-11-17,0.0003636596475074114,0.005988758767218251,0.008305653586520231,-0.0027602944345207522,0.0030407799616184107
1998-11-18,0.0038289876119980432,0.009144862889946169,0.004627295818447933,0.004094931763493147,0.004630296247036088
1998-11-19,0.006232150114015308,0.014048976902417906,0.012700236884748108,0.0043736966269338545,0.007110199116063317
1998-11-20,-0.001334420700263943,0.018567232245417797,0.008068050568288328,0.000594890582377293,0.009405862118615793
1998-11-23,0.002990274902211088,0.040614212737485084,0.027326461304008526,0.0018612105551835496,0.0207595327402612
1998-11-24,0.002110272500726966,-0.008802125489457671,-0.0004968377296432178,-0.0002654618081614355,-0.004341849530992508
1998-11-25,0.0022661237399592585,0.006620920129191859,0.0065558753607934134,0.001513887934565882,0.003358788314536153
1998-11-26,0.00011018033652211679,0.0,0.0,0.0001283319998861998,0.0
1998-11-27,0.014674498971705509,0.009360752029298196,0.01751181161656018,0.009424214448146576,0.0047392591760888015
1998-11-30,-0.017905132019725444,-0.050639909696468345,-0.026534310633096678,-0.018086241447456273,-0.024647776554863485
1998-12-01,0.007818529130222091,0.019606530686201704,0.01778930394115655,0.006539494555292305,0.009935419745016804
1998-12-02,0.0011699928719023631,-0.006514512778930461,-0.0024530825313581247,0.0006888232801351611,-0.0032071280079911993
1998-12-03,-0.015440185564428296,-0.03741893258979898,-0.02699171423423023,-0.014540436198135496,-0.018321060909285588
1998-12-04,0.006250717830764271,0.044144437733627896,0.02503290845610996,0.005323219375517992,0.02260123033497148
1998-12-07,0.018464914382323526,0.018252968771468647,0.018148455792481498,0.016312403382228585,0.009245901715506405
1998-12-08,-0.0034431799388589387,-0.010723071654248828,-0.002154529000883459,-0.00490647666663688,-0.005292692161008853
1998-12-09,-0.0011177910255249562,0.003638801728639318,0.0035230765173262352,-0.0010808291220473912,0.0018605527391117344
1998-12-10,-0.01911206731045084,-0.032241170377607015,-0.02705111174655744,-0.01566002686097007,-0.015820963371664897
1998-12-11,-0.0004010876755652306,0.0027857189582190444,0.005463587923065945,-0.002318508562757103,0.0014327768150896804
1998-12-14,-0.010108260394988546,-0.0453409098854673,-0.03366344901297897,-0.00755667110007234,-0.022121749509208425
1998-12-15,0.015090524508196958,0.03647373623472548,0.026387328504054418,0.01401335406580366,0.01860775254556907
1998-12-16,0.009962391397603852,-0.0015358979332397095,-0.0001931449067893951,0.009240322024469401,-0.0007286479178505402
1998-12-17,-0.00853601008219718,0.030165802926074254,0.016708622222860032,-0.007635335014864953,0.015347168602219788
1998-12-18,-0.008632002824660362,0.013395110828111019,0.00042690793196858973,-0.005812250304621947,0.006778901760378629
